[04:50:55.051] |I| [export_sceIoOpen]: Opening file: tty0:
[04:50:55.052] |T| [open_file]: sceIoOpen: Opening terminal tty0:
[04:50:55.054] |I| [export_sceIoOpen]: Opening file: tty1:
[04:50:55.057] |T| [open_file]: sceIoOpen: Opening terminal tty1:
[04:50:55.068] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[04:50:55.076] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x48001
[04:50:55.103] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[04:50:55.105] |W| [unimplemented_impl]: Unimplemented _sceFiosKernelOverlayGetList import called.
[04:50:55.106] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[04:50:55.113] |D| [run_app]: Running module_start of library: SceUlt at address 0x74B71
[04:50:55.137] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[04:50:55.595] |T| [stat_file]: _sceIoGetstat: Statting file: app0:resources/packs (ux0:/app/PCSE00208/resources/packs)
[04:50:55.615] |T| [stat_file]: _sceIoGetstat: Statting file: app0:resources/packs/sound.pak (ux0:/app/PCSE00208/resources/packs/sound.pak)
[04:50:55.626] |I| [export_sceIoOpen]: Opening file: app0:resources/packs/sound.pak
[04:50:55.628] |T| [open_file]: sceIoOpen: Opening file app0:resources/packs/sound.pak (ux0:/app/PCSE00208/resources/packs/sound.pak), fd: 0x3
[04:50:55.637] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:55.641] |T| [read_file]: sceIoRead: Reading 44 bytes of fd 0x3
[04:50:55.642] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xAD612FC, whence: SCE_SEEK_SET
[04:50:55.644] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0x3
[04:50:55.648] |T| [read_file]: sceIoRead: Reading 3415 bytes of fd 0x3
[04:50:55.686] |T| [stat_file]: _sceIoGetstat: Statting file: app0:resources/packs/graphic.pak (ux0:/app/PCSE00208/resources/packs/graphic.pak)
[04:50:55.689] |I| [export_sceIoOpen]: Opening file: app0:resources/packs/graphic.pak
[04:50:55.689] |T| [open_file]: sceIoOpen: Opening file app0:resources/packs/graphic.pak (ux0:/app/PCSE00208/resources/packs/graphic.pak), fd: 0x4
[04:50:55.690] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:55.692] |T| [read_file]: sceIoRead: Reading 44 bytes of fd 0x4
[04:50:55.692] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0xFA75393, whence: SCE_SEEK_SET
[04:50:55.693] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0x4
[04:50:55.695] |T| [read_file]: sceIoRead: Reading 57440 bytes of fd 0x4
[04:50:55.827] |T| [stat_file]: _sceIoGetstat: Statting file: app0:resources/packs/pt.pak (ux0:/app/PCSE00208/resources/packs/pt.pak)
[04:50:55.829] |I| [export_sceIoOpen]: Opening file: app0:resources/packs/pt.pak
[04:50:55.829] |T| [open_file]: sceIoOpen: Opening file app0:resources/packs/pt.pak (ux0:/app/PCSE00208/resources/packs/pt.pak), fd: 0x5
[04:50:55.830] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:55.831] |T| [read_file]: sceIoRead: Reading 44 bytes of fd 0x5
[04:50:55.832] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x5, offset: 0x1AC3B4B4, whence: SCE_SEEK_SET
[04:50:55.832] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0x5
[04:50:55.834] |T| [read_file]: sceIoRead: Reading 494704 bytes of fd 0x5
[04:50:56.898] |E| [stat_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSE00208/resources/packs/patch.pak (target path: app0:resources/packs/patch.pak)
[04:50:56.901] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[04:50:56.902] |E| [stat_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSE00208/configuration.psp2path (target path: app0:configuration.psp2path)
[04:50:56.909] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[04:50:57.012] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0xC0C99CB, whence: SCE_SEEK_SET
[04:50:57.014] |T| [read_file]: sceIoRead: Reading 40 bytes of fd 0x4
[04:50:57.016] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0xC0C99F3, whence: SCE_SEEK_SET
[04:50:57.018] |T| [read_file]: sceIoRead: Reading 162 bytes of fd 0x4
[04:50:57.055] |I| [load_module]: Loading module ID: 0xE
[04:50:57.061] |I| [load_self]: Loaded module segment 0 @ [0x0A4F5000 - 0x0A4FACB4 / 0x81000000] (size: 0x00005CB4) of module sys/external/libpgf.suprx
[04:50:57.061] |I| [load_self]: Loaded module segment 1 @ [0x0A4FB000 - 0x0A4FBFE8 / 0x81006000] (size: 0x00000FE8) of module sys/external/libpgf.suprx
[04:50:57.063] |I| [load_self]: Loading symbols for SELF: sys/external/libpgf.suprx
[04:50:57.065] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0xA4FAA64
[04:50:57.066] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0xA4FA810
[04:50:57.067] |I| [load_module]: Module SceLibPgf (at "sys/external/libpgf.suprx") loaded
[04:50:57.068] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x1055ABA3 sceFontNewLib at 0x8113828C
[04:50:57.070] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x9F842307 sceFontGetNumFontList at 0x811382CC
[04:50:57.071] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xD56DCCEA sceFontGetFontList at 0x811382FC
[04:50:57.264] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[04:50:57.314] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[04:50:57.346] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x8DFBAE1B sceFontFindOptimumFont at 0x811382BC
[04:50:57.351] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xBD2DFCFF sceFontOpen at 0x811382EC
[04:50:57.357] |I| [export_sceIoOpen]: Opening file: sa0:data/font/pgf/ltn0.pgf
[04:50:57.367] |T| [open_file]: sceIoOpen: Opening file sa0:data/font/pgf/ltn0.pgf (sa0:/data/font/pgf/ltn0.pgf), fd: 0x6
[04:50:57.373] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x6, offset: 0x0, whence: SCE_SEEK_SET
[04:50:57.377] |T| [read_file]: sceIoRead: Reading 12 bytes of fd 0x6
[04:50:57.378] |T| [read_file]: sceIoRead: Reading 380 bytes of fd 0x6
[04:50:57.394] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x6, offset: 0x188, whence: SCE_SEEK_SET
[04:50:57.395] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x6, offset: 0x188, whence: SCE_SEEK_SET
[04:50:57.396] |T| [read_file]: sceIoRead: Reading 2040 bytes of fd 0x6
[04:50:57.402] |T| [read_file]: sceIoRead: Reading 1760 bytes of fd 0x6
[04:50:57.403] |T| [read_file]: sceIoRead: Reading 648 bytes of fd 0x6
[04:50:57.411] |T| [read_file]: sceIoRead: Reading 1144 bytes of fd 0x6
[04:50:57.416] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x6, offset: 0x1760, whence: SCE_SEEK_SET
[04:50:57.417] |T| [read_file]: sceIoRead: Reading 648 bytes of fd 0x6
[04:50:57.420] |T| [read_file]: sceIoRead: Reading 9872 bytes of fd 0x6
[04:50:57.421] |T| [read_file]: sceIoRead: Reading 568 bytes of fd 0x6
[04:50:57.423] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xF9414FA2 sceFontGetFontInfo at 0x8113831C
[04:50:57.425] |E| [call_import]: Import function for NID 0xE340CA4F not found (thread name: PCSE00208, thread ID: 8)
[04:50:57.426] |I| [export_sceIoOpen]: Opening file: sa0:data/font/pgf/kr0.pgf
[04:50:57.444] |T| [open_file]: sceIoOpen: Opening file sa0:data/font/pgf/kr0.pgf (sa0:/data/font/pgf/kr0.pgf), fd: 0x7
[04:50:57.445] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x7, offset: 0x0, whence: SCE_SEEK_SET
[04:50:57.447] |T| [read_file]: sceIoRead: Reading 12 bytes of fd 0x7
[04:50:57.453] |T| [read_file]: sceIoRead: Reading 400 bytes of fd 0x7
[04:50:57.470] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x7, offset: 0x19C, whence: SCE_SEEK_SET
[04:50:57.470] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x7, offset: 0x19C, whence: SCE_SEEK_SET
[04:50:57.472] |T| [read_file]: sceIoRead: Reading 2040 bytes of fd 0x7
[04:50:57.475] |T| [read_file]: sceIoRead: Reading 2040 bytes of fd 0x7
[04:50:57.476] |T| [read_file]: sceIoRead: Reading 1128 bytes of fd 0x7
[04:50:57.480] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x7
[04:50:57.481] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x7, offset: 0x1604, whence: SCE_SEEK_SET
[04:50:57.482] |T| [read_file]: sceIoRead: Reading 388 bytes of fd 0x7
[04:50:57.483] |T| [read_file]: sceIoRead: Reading 20 bytes of fd 0x7
[04:50:57.485] |T| [read_file]: sceIoRead: Reading 8 bytes of fd 0x7
[04:50:57.487] |T| [read_file]: sceIoRead: Reading 21060 bytes of fd 0x7
[04:50:57.488] |T| [read_file]: sceIoRead: Reading 25156 bytes of fd 0x7
[04:50:57.502] |I| [export_sceIoOpen]: Opening file: sa0:data/font/pvf/ltn0.pvf
[04:50:57.503] |T| [open_file]: sceIoOpen: Opening file sa0:data/font/pvf/ltn0.pvf (sa0:/data/font/pvf/ltn0.pvf), fd: 0x8
[04:50:57.506] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
[04:50:57.507] |W| [unimplemented_impl]: Unimplemented sceIoIoctl import called.
[04:50:57.514] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_END
[04:50:57.516] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
[04:50:57.521] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x8
[04:50:57.523] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.527] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
[04:50:57.531] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x8
[04:50:57.533] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.534] |T| [read_file]: sceIoRead: Reading 8 bytes of fd 0x8
[04:50:57.535] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.537] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.539] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.542] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.543] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.544] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.545] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.546] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.548] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.548] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.554] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.556] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x7F0, whence: SCE_SEEK_SET
[04:50:57.557] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x8
[04:50:57.558] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.559] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x5C, whence: SCE_SEEK_SET
[04:50:57.559] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.560] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.560] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.561] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.561] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.562] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.563] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.563] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.564] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.565] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.566] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0xC, whence: SCE_SEEK_SET
[04:50:57.566] |T| [read_file]: sceIoRead: Reading 160 bytes of fd 0x8
[04:50:57.566] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.573] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
[04:50:57.574] |T| [read_file]: sceIoRead: Reading 2 bytes of fd 0x8
[04:50:57.574] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.575] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
[04:50:57.576] |T| [read_file]: sceIoRead: Reading 14 bytes of fd 0x8
[04:50:57.576] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.577] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
[04:50:57.578] |T| [read_file]: sceIoRead: Reading 2 bytes of fd 0x8
[04:50:57.578] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.579] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
[04:50:57.579] |T| [read_file]: sceIoRead: Reading 10 bytes of fd 0x8
[04:50:57.580] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.583] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
[04:50:57.584] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x8
[04:50:57.585] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.586] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
[04:50:57.587] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x8
[04:50:57.587] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.588] |T| [read_file]: sceIoRead: Reading 8 bytes of fd 0x8
[04:50:57.588] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
