[13:06:05.685] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x1C6544
[13:06:05.685] |D| [load_var_exports]: 	NID 0x70FBA1E7 (SCE_PROC_PARAMS) at 0x1F0638
[13:06:05.686] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x1DAD24
[13:06:05.686] |I| [load_app_impl]: Main executable furai3 (eboot.bin) loaded
[13:06:05.687] |I| [renderer::gl::compile_shader]: frag shader compiled: 8f0d2c68d14352c43701277d0f2d6891fe615aa40aa26d4b55ba12303a430134
[13:06:05.688] |I| [renderer::gl::compile_shader]: vert shader compiled: d655e113de913866e57c585bcf6677ca23f6442eb0fc4a41e004149413954d93
[13:06:05.689] |I| [renderer::gl::pre_compile_program]: Program Compiled 1/3
[13:06:05.693] |I| [renderer::gl::compile_shader]: frag shader compiled: a2e8b2997be03c88862e8cf0cd26d9b42938292b367a34d758e80a34fb66e762
[13:06:05.694] |I| [renderer::gl::compile_shader]: vert shader compiled: 7b6ce498e5c4742e5cd734d70b0502a58f43d86243e85ce158fca89bed3f3479
[13:06:05.695] |I| [renderer::gl::pre_compile_program]: Program Compiled 2/3
[13:06:05.717] |I| [renderer::gl::compile_shader]: frag shader compiled: 11fac8e2a2d4e83d042845a659446a46777a779e90ce7ddc304fda4eeeee0d4e
[13:06:05.725] |I| [renderer::gl::compile_shader]: vert shader compiled: 1a67dc6491f88ccc239709f445fead1280e8e127b493ea2ac1a5e04ab206cee2
[13:06:05.778] |I| [renderer::gl::pre_compile_program]: Program Compiled 3/3
[13:06:05.795] |D| [run_app]: Running module_start of library: SceLibc at address 0x7871
[13:06:05.813] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[13:06:05.814] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[13:06:05.814] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
[13:06:05.822] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[13:06:05.826] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x5C001
[13:06:05.847] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[13:06:05.847] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayGetList02 import called.
[13:06:05.848] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[13:06:05.851] |D| [run_app]: Running module_start of library: SceUlt at address 0x91769
[13:06:05.866] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[13:06:05.866] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[13:06:06.015] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[13:06:06.016] |W| [stubbed_impl]: Stubbed sceGxmGetRenderTargetMemSize import called. (2MB host mem)
[13:06:06.031] |I| [load_module]: Loading module ID: 0x4C
[13:06:06.034] |C| [load_self]: Unknown segment type 0x6FFFFF01
[13:06:06.034] |I| [load_self]: Loaded module segment 0 @ [0x0BA96000 - 0x0BAAA9FC / 0x81000000] (size: 0x000149FC) of module sys/external/libsceavplayer.suprx
[13:06:06.035] |I| [load_self]: Loaded module segment 1 @ [0x0BAAB000 - 0x0BAAB06C / 0x81015000] (size: 0x0000006C) of module sys/external/libsceavplayer.suprx
[13:06:06.035] |I| [load_self]: Loading symbols for SELF: sys/external/libsceavplayer.suprx
[13:06:06.036] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0xBAA7D40
[13:06:06.037] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0xBAA6548
[13:06:06.037] |I| [load_module]: Module SceAvPlayer (at "sys/external/libsceavplayer.suprx") loaded
[13:06:06.037] |D| [load_module]: Running module_start of module: SceAvPlayer
[13:06:06.038] |I| [load_module]: Module SceAvPlayer (at "sys/external/libsceavplayer.suprx") module_start returned 0x0
[13:06:06.040] |C| [load_self]: Unknown segment type 0x6FFFFF01
[13:06:06.040] |I| [load_self]: Loaded module segment 0 @ [0x0BAAC000 - 0x0BABBD20 / 0x81000000] (size: 0x0000FD20) of module sys/external/libscemp4.suprx
[13:06:06.041] |I| [load_self]: Loaded module segment 1 @ [0x0BABC000 - 0x0BABC028 / 0x81010000] (size: 0x00000028) of module sys/external/libscemp4.suprx
[13:06:06.041] |I| [load_self]: Loading symbols for SELF: sys/external/libscemp4.suprx
[13:06:06.042] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0xBABB9D0
[13:06:06.042] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0xBABA8C4
[13:06:06.043] |I| [load_module]: Module SceMp4 (at "sys/external/libscemp4.suprx") loaded
[13:06:06.065] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[13:06:06.068] |I| [export_sceIoOpen]: Opening file: app0:dat1.dat
[13:06:06.069] |T| [open_file]: sceIoOpen: Opening file app0:dat1.dat (ux0:/app/PCSG00493/dat1.dat), fd: 0x3
[13:06:06.071] |I| [export_sceIoOpen]: Opening file: app0:dat1.dat
[13:06:06.071] |T| [open_file]: sceIoOpen: Opening file app0:dat1.dat (ux0:/app/PCSG00493/dat1.dat), fd: 0x4
[13:06:06.073] |I| [export_sceIoOpen]: Opening file: app0:dat1.dat
