[11:37:23.589] |I| [load_app_impl]: Main executable GamePSP2 (eboot.bin) loaded
[11:37:23.886] |D| [run_app]: Running module_start of library: SceLibc at address 0x5809
[11:37:24.174] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[11:37:24.176] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[11:37:24.178] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
[11:37:24.215] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[11:37:24.253] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x56001
[11:37:24.360] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[11:37:24.362] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[11:37:24.371] |D| [run_app]: Running module_start of library: SceUlt at address 0x885ed
[11:37:24.416] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[11:37:24.419] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[11:37:24.757] |I| [export_sceIoOpen]: Opening file: app0:GamePSP2.stk
[11:37:24.806] |T| [open_file]: sceIoOpen: Opening file app0:GamePSP2.stk (ux0:/app/PCSB00274/GamePSP2.stk), fd: 0x3
[11:37:24.812] |T| [close_file]: sceIoClose: Closing file fd: 0x3
[11:37:24.941] |C| [renderer::vulkan::VKState::map_memory]: No coherent memory available for memory mapping, this may be caused by an old driver!
[11:37:24.966] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[11:37:25.071] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[11:37:25.099] |W| [unimplemented_impl]: Unimplemented sceGxmTextureValidate import called.
[11:37:25.288] |W| [unimplemented_impl]: Unimplemented sceNgsSystemSetFlags import called.
[11:37:25.291] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 10, using passthrough.
[11:37:25.293] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 7, using passthrough.
[11:37:25.302] |T| [export_sceNgsPatchCreateRouting]: Patching 0x615BB0:0:0 to 0x639630:0
[11:37:25.305] |T| [export_sceNgsPatchCreateRouting]: Patching 0x6160C0:0:0 to 0x639630:0
[11:37:25.305] |T| [export_sceNgsPatchCreateRouting]: Patching 0x6165D0:0:0 to 0x639630:0
[11:37:25.308] |T| [export_sceNgsPatchCreateRouting]: Patching 0x616AE0:0:0 to 0x639630:0
[11:37:25.311] |T| [export_sceNgsPatchCreateRouting]: Patching 0x616FF0:0:0 to 0x639630:0
[11:37:25.311] |T| [export_sceNgsPatchCreateRouting]: Patching 0x617500:0:0 to 0x639630:0
[11:37:25.313] |T| [export_sceNgsPatchCreateRouting]: Patching 0x617A10:0:0 to 0x639630:0
[11:37:25.314] |T| [export_sceNgsPatchCreateRouting]: Patching 0x617F20:0:0 to 0x639630:0
[11:37:25.316] |T| [export_sceNgsPatchCreateRouting]: Patching 0x618430:0:0 to 0x639630:0
[11:37:25.317] |T| [export_sceNgsPatchCreateRouting]: Patching 0x618940:0:0 to 0x639630:0
[11:37:25.321] |T| [export_sceNgsPatchCreateRouting]: Patching 0x618E50:0:0 to 0x639630:0
[11:37:25.322] |T| [export_sceNgsPatchCreateRouting]: Patching 0x619360:0:0 to 0x639630:0
[11:37:25.325] |T| [export_sceNgsPatchCreateRouting]: Patching 0x619870:0:0 to 0x639630:0
[11:37:25.327] |T| [export_sceNgsPatchCreateRouting]: Patching 0x619D80:0:0 to 0x639630:0
[11:37:25.328] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61A290:0:0 to 0x639630:0
[11:37:25.330] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61A7A0:0:0 to 0x639630:0
[11:37:25.331] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61ACB0:0:0 to 0x639630:0
[11:37:25.333] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61B1C0:0:0 to 0x639630:0
[11:37:25.336] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61B6D0:0:0 to 0x639630:0
[11:37:25.337] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61BBE0:0:0 to 0x639630:0
[11:37:25.339] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61C0F0:0:0 to 0x639630:0
[11:37:25.340] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61C600:0:0 to 0x639630:0
[11:37:25.344] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61CB10:0:0 to 0x639630:0
[11:37:25.344] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61D020:0:0 to 0x639630:0
[11:37:25.346] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61D530:0:0 to 0x639630:0
[11:37:25.348] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61DA40:0:0 to 0x639630:0
[11:37:25.349] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61DF50:0:0 to 0x639630:0
[11:37:25.352] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61E460:0:0 to 0x639630:0
[11:37:25.353] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61E970:0:0 to 0x639630:0
[11:37:25.356] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61EE80:0:0 to 0x639630:0
[11:37:25.357] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61F390:0:0 to 0x639630:0
[11:37:25.360] |T| [export_sceNgsPatchCreateRouting]: Patching 0x61F8A0:0:0 to 0x639630:0
[11:37:25.362] |T| [export_sceNgsPatchCreateRouting]: Patching 0x625E30:0:0 to 0x639630:0
[11:37:25.363] |T| [export_sceNgsPatchCreateRouting]: Patching 0x626340:0:0 to 0x639630:0
[11:37:25.364] |T| [export_sceNgsPatchCreateRouting]: Patching 0x626850:0:0 to 0x639630:0
[11:37:25.365] |T| [export_sceNgsPatchCreateRouting]: Patching 0x626D60:0:0 to 0x639630:0
[11:37:25.369] |T| [export_sceNgsPatchCreateRouting]: Patching 0x627270:0:0 to 0x639630:0
[11:37:25.370] |T| [export_sceNgsPatchCreateRouting]: Patching 0x627780:0:0 to 0x639630:0
[11:37:25.373] |T| [export_sceNgsPatchCreateRouting]: Patching 0x627C90:0:0 to 0x639630:0
[11:37:25.374] |T| [export_sceNgsPatchCreateRouting]: Patching 0x6281A0:0:0 to 0x639630:0
[11:37:25.377] |T| [export_sceNgsPatchCreateRouting]: Patching 0x6286B0:0:0 to 0x639630:0
[11:37:25.378] |T| [export_sceNgsPatchCreateRouting]: Patching 0x628BC0:0:0 to 0x639630:0
[11:37:25.379] |T| [export_sceNgsPatchCreateRouting]: Patching 0x6290D0:0:0 to 0x639630:0
[11:37:25.380] |T| [export_sceNgsPatchCreateRouting]: Patching 0x6295E0:0:0 to 0x639630:0
[11:37:25.383] |T| [export_sceNgsPatchCreateRouting]: Patching 0x629AF0:0:0 to 0x639630:0
[11:37:25.385] |T| [export_sceNgsPatchCreateRouting]: Patching 0x62A000:0:0 to 0x639630:0
[11:37:25.387] |T| [export_sceNgsPatchCreateRouting]: Patching 0x62A510:0:0 to 0x639630:0
[11:37:25.389] |T| [export_sceNgsPatchCreateRouting]: Patching 0x62AA20:0:0 to 0x639630:0
[11:37:25.391] |T| [export_sceNgsPatchCreateRouting]: Patching 0x62DFB0:0:0 to 0x639630:0
[11:37:25.394] |T| [export_sceNgsPatchCreateRouting]: Patching 0x62E4CC:0:0 to 0x639630:0
[11:37:25.394] |T| [export_sceNgsPatchCreateRouting]: Patching 0x62E9E8:0:0 to 0x639630:0
[11:37:25.396] |T| [export_sceNgsPatchCreateRouting]: Patching 0x62EF04:0:0 to 0x639630:0
