[08:56:19.816] |I| [load_self]: Loaded module segment 1 @ [0x810CB000 - 0x814E6178 / 0x810CB000] (size: 0x0041B178) of module app0:eboot.bin
[08:56:19.816] |I| [load_self]: Linking SELF app0:eboot.bin...
[08:56:19.816] |D| [load_var_exports]: 	NID 0x6c2224ba (NID_MODULE_INFO) at 0x8108f054
[08:56:19.817] |D| [load_var_exports]: 	NID 0x70fba1e7 (SCE_PROC_PARAMS) at 0x81198af8
[08:56:19.817] |I| [load_app_impl]: Main executable test (eboot.bin) loaded
[08:56:19.832] |D| [run_app]: Running module_start of library: SceLibc at address 0x5809
[08:56:19.848] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[08:56:19.848] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[08:56:19.849] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
[08:56:19.855] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[08:56:19.858] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x56001
[08:56:19.873] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[08:56:19.873] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[08:56:19.875] |D| [run_app]: Running module_start of library: SceUlt at address 0x8b661
[08:56:19.889] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[08:56:19.890] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[08:56:19.905] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[08:56:20.022] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[08:56:20.056] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[08:56:20.079] |I| [load_module]: Loading module ID: 0x13
[08:56:20.084] |I| [load_self]: sys/external/libsystemgesture.suprx: Skipping special segment 0x6fffff01...
[08:56:20.085] |I| [load_self]: Loaded module segment 0 @ [0x0C962000 - 0x0C96508C / 0x81000000] (size: 0x0000308C) of module sys/external/libsystemgesture.suprx
[08:56:20.085] |I| [load_self]: Loaded module segment 1 @ [0x0015D000 - 0x0015DBF0 / 0x81004000] (size: 0x00000BF0) of module sys/external/libsystemgesture.suprx
[08:56:20.085] |I| [load_self]: Linking SELF sys/external/libsystemgesture.suprx...
[08:56:20.085] |D| [load_var_exports]: 	NID 0x936c8a78 (SYSLYB) at 0xc965074
[08:56:20.086] |D| [load_var_exports]: 	NID 0x6c2224ba (NID_MODULE_INFO) at 0xc964bd4
[08:56:20.086] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") loaded
[08:56:20.086] |D| [load_module]: Running module_start of module: SceSystemGesture
[08:56:20.087] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") module_start returned 0x0
[08:56:20.087] |I| [load_module]: Loading module ID: 0xd
[08:56:20.094] |I| [load_self]: Loaded module segment 0 @ [0x11AE2000 - 0x11AF9244 / 0x81000000] (size: 0x00017244) of module sys/external/libsas.suprx
[08:56:20.094] |I| [load_self]: Loaded module segment 1 @ [0x0015E000 - 0x0015E038 / 0x81018000] (size: 0x00000038) of module sys/external/libsas.suprx
[08:56:20.095] |I| [load_self]: Linking SELF sys/external/libsas.suprx...
[08:56:20.095] |D| [load_var_exports]: 	NID 0x936c8a78 (SYSLYB) at 0x11af6004
[08:56:20.095] |D| [load_var_exports]: 	NID 0x6c2224ba (NID_MODULE_INFO) at 0x11af5bf0
[08:56:20.095] |I| [load_module]: Module SceSasUser (at "sys/external/libsas.suprx") loaded
[08:56:20.095] |I| [load_module]: Loading module ID: 0x30
[08:56:20.100] |I| [load_self]: sys/external/libatrac.suprx: Skipping special segment 0x6fffff01...
[08:56:20.100] |I| [load_self]: Loaded module segment 0 @ [0x0C97A000 - 0x0C97D55C / 0x81000000] (size: 0x0000355C) of module sys/external/libatrac.suprx
[08:56:20.100] |I| [load_self]: Loaded module segment 1 @ [0x0C966000 - 0x0C967038 / 0x81004000] (size: 0x00001038) of module sys/external/libatrac.suprx
[08:56:20.100] |I| [load_self]: Linking SELF sys/external/libatrac.suprx...
[08:56:20.101] |D| [load_var_exports]: 	NID 0x936c8a78 (SYSLYB) at 0xc97d558
