[04:44:54.968] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x2BC18C
[04:44:54.968] |D| [load_var_exports]: 	NID 0x70FBA1E7 (SCE_PROC_PARAMS) at 0x318170
[04:44:54.969] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x2E5718
[04:44:54.969] |I| [load_app_impl]: Main executable eboot (eboot.bin) loaded
[04:44:54.991] |D| [run_app]: Running module_start of library: SceLibc at address 0x7805
[04:44:55.039] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[04:44:55.041] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[04:44:55.042] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
[04:44:55.055] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[04:44:55.062] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x5C001
[04:44:55.079] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[04:44:55.080] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayGetList02 import called.
[04:44:55.085] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[04:44:55.091] |D| [run_app]: Running module_start of library: SceUlt at address 0x90771
[04:44:55.107] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[04:44:55.107] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[04:44:55.132] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[04:44:55.296] |W| [stubbed_impl]: Stubbed _sceKernelGetThreadInfo import called. (STUB)
[04:44:55.342] |E| [call_import]: Import function for NID 0xD7F0F610 not found (thread name: PCSG00472, thread ID: 8)
[04:44:55.346] |W| [stubbed_impl]: Stubbed _sceKernelWaitSignal import called. (sceKernelWaitSignal)
[04:44:55.362] |I| [load_module]: Loading module ID: 0x13
[04:44:55.367] |C| [load_self]: Unknown segment type 0x6FFFFF01
[04:44:55.368] |I| [load_self]: Loaded module segment 0 @ [0x0D202000 - 0x0D20508C / 0x81000000] (size: 0x0000308C) of module sys/external/libsystemgesture.suprx
[04:44:55.368] |I| [load_self]: Loaded module segment 1 @ [0x0D206000 - 0x0D206BF0 / 0x81004000] (size: 0x00000BF0) of module sys/external/libsystemgesture.suprx
[04:44:55.369] |I| [load_self]: Loading symbols for SELF: sys/external/libsystemgesture.suprx
[04:44:55.369] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0xD205074
[04:44:55.370] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0xD204BD4
[04:44:55.371] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") loaded
[04:44:55.373] |D| [load_module]: Running module_start of module: SceSystemGesture
[04:44:55.374] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") module_start returned 0x0
[04:44:55.375] |W| [unimplemented_impl]: Unimplemented sceTouchEnableTouchForce import called.
[04:44:55.376] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x6078A08B sceSystemGestureInitializePrimitiveTouchRecognizer at 0x2BB9B0
[04:44:55.378] |W| [unimplemented_impl]: Unimplemented sceTouchGetPixelDensity2 import called.
[04:44:55.378] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xC3367370 sceSystemGestureCreateTouchRecognizer at 0x2BB9E0
[04:44:55.380] |E| [call_import]: Import function for NID 0xE340CD20 not found (thread name: PCSG00472, thread ID: 8)
[04:44:55.382] |W| [unimplemented_impl]: Unimplemented sceMotionStartSampling import called.
[04:44:55.383] |W| [unimplemented_impl]: Unimplemented sceMotionReset import called.
[04:44:55.383] |W| [unimplemented_impl]: Unimplemented sceMotionMagnetometerOn import called.
[04:44:55.419] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[04:44:55.424] |W| [stubbed_impl]: Stubbed sceGxmGetRenderTargetMemSize import called. (2MB host mem)
[04:44:55.447] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[04:44:55.483] |W| [unimplemented_impl]: Unimplemented sceGxmSetWClampEnable import called.
[04:44:55.484] |W| [unimplemented_impl]: Unimplemented sceGxmSetWClampValue import called.
[04:44:55.484] |W| [unimplemented_impl]: Unimplemented sceGxmSetWBufferEnable import called.
[04:44:55.487] |W| [unimplemented_impl]: Unimplemented sceScreenShotSetParam import called.
[04:44:55.487] |W| [unimplemented_impl]: Unimplemented sceScreenShotSetOverlayImage import called.
[04:44:55.488] |W| [unimplemented_impl]: Unimplemented sceScreenShotEnable import called.
[04:44:55.503] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 10, using passthrough.
[04:44:55.621] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 3, using passthrough.
[04:44:55.623] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 4, using passthrough.
[04:44:55.629] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF45060:0:0 to 0xCF5E2E0:0
[04:44:55.631] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF45060:0:0 to 0xCF5D500:0
[04:44:55.632] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF45060:0:0 to 0xCF5D9A0:0
[04:44:55.636] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF45060:0:0 to 0xCF5DE40:0
[04:44:55.639] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF45570:0:0 to 0xCF5E2E0:0
[04:44:55.640] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF45570:0:0 to 0xCF5D500:0
[04:44:55.640] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF45570:0:0 to 0xCF5D9A0:0
[04:44:55.641] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF45570:0:0 to 0xCF5DE40:0
[04:44:55.641] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF45A80:0:0 to 0xCF5E2E0:0
[04:44:55.644] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF45A80:0:0 to 0xCF5D500:0
[04:44:55.646] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF45A80:0:0 to 0xCF5D9A0:0
[04:44:55.646] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF45A80:0:0 to 0xCF5DE40:0
[04:44:55.647] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF45F90:0:0 to 0xCF5E2E0:0
[04:44:55.648] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF45F90:0:0 to 0xCF5D500:0
[04:44:55.652] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF45F90:0:0 to 0xCF5D9A0:0
[04:44:55.652] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF45F90:0:0 to 0xCF5DE40:0
[04:44:55.653] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF464A0:0:0 to 0xCF5E2E0:0
[04:44:55.654] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF464A0:0:0 to 0xCF5D500:0
[04:44:55.654] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF464A0:0:0 to 0xCF5D9A0:0
[04:44:55.656] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF464A0:0:0 to 0xCF5DE40:0
[04:44:55.658] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF469B0:0:0 to 0xCF5E2E0:0
[04:44:55.659] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF469B0:0:0 to 0xCF5D500:0
[04:44:55.659] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF469B0:0:0 to 0xCF5D9A0:0
[04:44:55.660] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF469B0:0:0 to 0xCF5DE40:0
[04:44:55.660] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF46EC0:0:0 to 0xCF5E2E0:0
[04:44:55.661] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF46EC0:0:0 to 0xCF5D500:0
[04:44:55.661] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF46EC0:0:0 to 0xCF5D9A0:0
[04:44:55.668] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF46EC0:0:0 to 0xCF5DE40:0
[04:44:55.669] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF473D0:0:0 to 0xCF5E2E0:0
[04:44:55.670] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF473D0:0:0 to 0xCF5D500:0
[04:44:55.671] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF473D0:0:0 to 0xCF5D9A0:0
[04:44:55.672] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF473D0:0:0 to 0xCF5DE40:0
[04:44:55.673] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF478E0:0:0 to 0xCF5E2E0:0
[04:44:55.674] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF478E0:0:0 to 0xCF5D500:0
[04:44:55.674] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF478E0:0:0 to 0xCF5D9A0:0
[04:44:55.674] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF478E0:0:0 to 0xCF5DE40:0
[04:44:55.675] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF47DF0:0:0 to 0xCF5E2E0:0
[04:44:55.678] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF47DF0:0:0 to 0xCF5D500:0
[04:44:55.679] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF47DF0:0:0 to 0xCF5D9A0:0
[04:44:55.679] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF47DF0:0:0 to 0xCF5DE40:0
[04:44:55.679] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF48300:0:0 to 0xCF5E2E0:0
[04:44:55.680] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF48300:0:0 to 0xCF5D500:0
[04:44:55.680] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF48300:0:0 to 0xCF5D9A0:0
[04:44:55.680] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF48300:0:0 to 0xCF5DE40:0
[04:44:55.681] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF48810:0:0 to 0xCF5E2E0:0
[04:44:55.681] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF48810:0:0 to 0xCF5D500:0
[04:44:55.681] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF48810:0:0 to 0xCF5D9A0:0
[04:44:55.682] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF48810:0:0 to 0xCF5DE40:0
[04:44:55.682] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF48D20:0:0 to 0xCF5E2E0:0
[04:44:55.682] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF48D20:0:0 to 0xCF5D500:0
[04:44:55.683] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF48D20:0:0 to 0xCF5D9A0:0
[04:44:55.683] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF48D20:0:0 to 0xCF5DE40:0
[04:44:55.683] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF49230:0:0 to 0xCF5E2E0:0
[04:44:55.684] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF49230:0:0 to 0xCF5D500:0
[04:44:55.685] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF49230:0:0 to 0xCF5D9A0:0
[04:44:55.686] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF49230:0:0 to 0xCF5DE40:0
[04:44:55.686] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF49740:0:0 to 0xCF5E2E0:0
[04:44:55.687] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF49740:0:0 to 0xCF5D500:0
[04:44:55.687] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF49740:0:0 to 0xCF5D9A0:0
[04:44:55.688] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF49740:0:0 to 0xCF5DE40:0
[04:44:55.688] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF49C50:0:0 to 0xCF5E2E0:0
[04:44:55.688] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF49C50:0:0 to 0xCF5D500:0
[04:44:55.689] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF49C50:0:0 to 0xCF5D9A0:0
[04:44:55.689] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF49C50:0:0 to 0xCF5DE40:0
[04:44:55.689] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF4A160:0:0 to 0xCF5E2E0:0
[04:44:55.690] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF4A160:0:0 to 0xCF5D500:0
[04:44:55.691] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF4A160:0:0 to 0xCF5D9A0:0
[04:44:55.691] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF4A160:0:0 to 0xCF5DE40:0
[04:44:55.692] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF4A670:0:0 to 0xCF5E2E0:0
[04:44:55.693] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF4A670:0:0 to 0xCF5D500:0
[04:44:55.693] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF4A670:0:0 to 0xCF5D9A0:0
[04:44:55.693] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF4A670:0:0 to 0xCF5DE40:0
