[08:35:56.498] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM002.AT9
[08:35:56.536] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM003.AT9
[08:35:56.620] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM004.AT9
[08:35:56.815] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM005.AT9
[08:35:56.955] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM006.AT9
[08:35:57.050] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM007.AT9
[08:35:57.152] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM008.AT9
[08:35:57.268] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM009.AT9
[08:35:57.315] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM010.AT9
[08:35:57.362] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM011.AT9
[08:35:57.437] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM012.AT9
[08:35:57.632] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM013.AT9
[08:35:57.666] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM014.AT9
[08:35:57.915] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM015.AT9
[08:35:57.997] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM016.AT9
[08:35:58.048] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM017.AT9
[08:35:58.113] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM018.AT9
[08:35:58.170] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM019.AT9
[08:35:58.240] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM020.AT9
[08:35:58.267] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM021.AT9
[08:35:58.329] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM022.AT9
[08:35:58.373] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM023.AT9
[08:35:58.392] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM024.AT9
[08:35:58.458] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM027.AT9
[08:35:58.546] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM028.AT9
[08:35:58.620] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM029.AT9
[08:35:58.687] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM030.AT9
[08:35:58.739] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM031.AT9
[08:35:58.810] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM032.AT9
[08:35:58.853] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM033.AT9
[08:35:58.944] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM034.AT9
[08:35:59.016] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM035.AT9
[08:35:59.113] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM036.AT9
[08:35:59.199] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM037.AT9
[08:35:59.295] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM038.AT9
[08:35:59.391] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/ITEM/GET_ITEM039.AT9
[08:35:59.478] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/MOVIE/CHOICE.MP4
[08:35:59.494] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/MOVIE/FireWorks.mp4
[08:35:59.544] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/MOVIE/ICHI_LOGO.MP4
[08:35:59.612] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/MOVIE/IF_LOGO.MP4
[08:35:59.750] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/MOVIE/OP.MP4
[08:36:01.051] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/MOVIE/OTM_LOGO.MP4
[08:36:01.095] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/SE/1/SE100.vag
[08:36:01.116] |I| [install_archive_content]: Extracting ./sdcard/ux0/app/PCSG01180/Data/SE/1/SE101.vag
