[23:21:16.274] |I| [load_self]: Loaded module segment 1 @ [0x00439000 - 0x014E49F8 / 0x81330000] (size: 0x010AB9F8) of module app0:eboot.bin
[23:21:16.274] |I| [load_self]: Loading symbols for SELF: app0:eboot.bin
[23:21:16.275] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x39CAE4
[23:21:16.275] |D| [load_var_exports]: 	NID 0x70FBA1E7 (SCE_PROC_PARAMS) at 0x440380
[23:21:16.275] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x3F54A0
[23:21:16.276] |I| [load_app_impl]: Main executable EBOOT100_JP_MASTER (eboot.bin) loaded
[23:21:16.277] |I| [renderer::gl::compile_shader]: frag shader compiled: f076b24879758411de2a958448d929fe58efe071caf856544d4e4cd8ad1b92ba
[23:21:16.277] |I| [renderer::gl::compile_shader]: vert shader compiled: 7bf6797c29ff0a10d5a4fbdb79612e999d303ac0cbb4fddf1fb8d29de7214bf8
[23:21:16.278] |I| [renderer::gl::pre_compile_program]: Program Compiled 1/5
[23:21:16.282] |I| [renderer::gl::compile_shader]: frag shader compiled: 79712b09d9465f75d4c01c05a82580c351dc255f0ca20bc73c75d4c649147bca
[23:21:16.283] |I| [renderer::gl::compile_shader]: vert shader compiled: ac399f70c92deeb47102ea2b4b0718df05dd9b61e66b79122510fe16fd7e5b58
[23:21:16.283] |I| [renderer::gl::pre_compile_program]: Program Compiled 2/5
[23:21:16.284] |I| [renderer::gl::compile_shader]: frag shader compiled: 857751f9ef704894b572eda2ac04015e6cc1f8931ca6a51c2a2823f2fc130cab
[23:21:16.285] |I| [renderer::gl::compile_shader]: vert shader compiled: 7b350d6fca4c7a16f9f85cc6fe6c32d10543cdab95867b57404e7215ffef2ed8
[23:21:16.286] |I| [renderer::gl::pre_compile_program]: Program Compiled 3/5
[23:21:16.287] |I| [renderer::gl::compile_shader]: frag shader compiled: df860ff16669b0bd7ff42069d1ca1dfa1ddaa82e941bff7449cf1a168e3a8064
[23:21:16.288] |I| [renderer::gl::compile_shader]: vert shader compiled: 6c45347869f52dde0638358a60b887fe187047d5670ad912d414392a0a1a9812
[23:21:16.289] |I| [renderer::gl::pre_compile_program]: Program Compiled 4/5
[23:21:16.290] |I| [renderer::gl::compile_shader]: frag shader compiled: cecae23ab0043cc463a728f790d745662ee4f6fe7a56ef4635430a7974c9fbf1
[23:21:16.290] |I| [renderer::gl::compile_shader]: vert shader compiled: f7980d0a893d650ee8923ccc52a754fda2835212879635745aa7b588b4df62a6
[23:21:16.291] |I| [renderer::gl::pre_compile_program]: Program Compiled 5/5
[23:21:16.305] |D| [run_app]: Running module_start of library: SceLibc at address 0x7871
[23:21:16.331] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[23:21:16.331] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[23:21:16.332] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
[23:21:16.340] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[23:21:16.343] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x5E001
[23:21:16.357] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[23:21:16.359] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayGetList02 import called.
[23:21:16.359] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
