[23:26:22.299] |I| [renderer::gl::compile_shader]: vert shader compiled: 56842b8867fe1dde5f3d0db005a5c4983dbafd79d780973e83654f7434d2f1d7
[23:26:22.300] |E| [renderer::gl::compile_program]: Fragment info
-------------
0(26) : warning C7050: "pa[0].zw" might be used before being initialized


[23:26:22.302] |I| [renderer::gl::pre_compile_program]: Program Compiled 1/2
[23:26:22.304] |I| [renderer::gl::compile_shader]: frag shader compiled: 864ef20fa18cdea0ffea8c31af1c8027fda9eb19201a1cd8cf528f1d1bfc945f
[23:26:22.306] |I| [renderer::gl::compile_shader]: vert shader compiled: 88669ae4f54c761b3e903539eb84d78db632d47757b169e6fc341c2216c2816a
[23:26:22.308] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(34) : warning C7050: "internals[0].w" might be used before being initialized


[23:26:22.309] |I| [renderer::gl::pre_compile_program]: Program Compiled 2/2
[23:26:22.329] |D| [run_app]: Running module_start of library: SceLibc at address 0x77F1
[23:26:22.408] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[23:26:22.409] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[23:26:22.409] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
[23:26:22.420] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[23:26:22.427] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x57001
[23:26:22.441] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[23:26:22.442] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayGetList02 import called.
[23:26:22.443] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[23:26:22.452] |D| [run_app]: Running module_start of library: SceUlt at address 0x8584D
[23:26:22.468] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[23:26:22.469] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[23:26:22.577] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[23:26:22.611] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[23:26:22.621] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[23:26:22.630] |T| [write_file]: *** TTY: SystemDialogNP::sceAppUtilSystemParamGetInt(LANG): 0x0 
[23:26:22.631] |W| [unimplemented_impl]: Unimplemented sceCommonDialogSetConfigParam import called.
[23:26:22.632] |T| [write_file]: *** TTY: SystemDialogNP::sceCommonDialogSetConfigParam: 0x0 
[23:26:22.659] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x3DF24
[23:26:22.660] |I| [export_sceIoOpen]: Opening file: app0://Arial.ttf
[23:26:22.661] |E| [open_file]: Missing file at C:/Users/AOUIOUED Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB00313/Arial.ttf (target path: app0://Arial.ttf)
[23:26:22.664] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[23:26:22.668] |E| [call_import]: Import function for NID 0xE340C005 not found (thread name: PCSB00313, thread ID: 8)
[23:26:22.668] |I| [export_sceIoOpen]: Opening file: 
[23:26:22.669] |E| [open_file]: Cannot find device for path: 
[23:26:22.670] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[23:26:22.677] |I| [export_sceIoOpen]: Opening file: app0://Arial.ttf
[23:26:22.677] |E| [open_file]: Missing file at C:/Users/AOUIOUED Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB00313/Arial.ttf (target path: app0://Arial.ttf)
[23:26:22.680] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[23:26:22.682] |I| [export_sceIoOpen]: Opening file: 
[23:26:22.682] |E| [open_file]: Cannot find device for path: 
[23:26:22.683] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[23:26:22.684] |I| [export_sceIoOpen]: Opening file: app0://Arial.ttf
[23:26:22.685] |E| [open_file]: Missing file at C:/Users/AOUIOUED Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB00313/Arial.ttf (target path: app0://Arial.ttf)
[23:26:22.688] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[23:26:22.689] |I| [export_sceIoOpen]: Opening file: 
[23:26:22.692] |E| [open_file]: Cannot find device for path: 
[23:26:22.693] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[23:26:22.700] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00313/SlotParam_0.bin), fd: 0x3
[23:26:22.704] |T| [read_file]: sceAppUtilSaveDataSlotGetParam: Reading 844 bytes of fd 0x3
[23:26:22.712] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x3
[23:26:22.713] |T| [write_file]: *** TTY: autoloadGame: start...
[23:26:22.733] |E| [logging::ret_error_impl]: sceGxmEndScene returned SCE_GXM_ERROR_WITHIN_SCENE (0x805B0007)
[23:26:22.734] |W| [unimplemented_impl]: Unimplemented sceCommonDialogUpdate import called.
[23:26:22.738] |T| [write_file]: *** TTY: loading savedata ...
[23:26:22.745] |I| [export_sceIoOpen]: Opening file: savedata0:data.bin
[23:26:22.745] |T| [open_file]: sceIoOpen: Opening file savedata0:data.bin (ux0:/user/00/savedata/PCSB00313/data.bin), fd: 0x4
[23:26:22.748] |T| [read_file]: sceIoRead: Reading 10240 bytes of fd 0x4
[23:26:22.750] |T| [close_file]: sceIoClose: Closing file fd: 0x4
[23:26:22.793] |T| [write_file]: *** TTY: -----------------got save buffer 
[23:26:22.849] |I| [export_sceIoOpen]: Opening file: app0:/TableToString.lua
[23:26:22.850] |T| [open_file]: sceIoOpen: Opening file app0:/TableToString.lua (ux0:/app/PCSB00313/TableToString.lua), fd: 0x5
[23:26:22.853] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x3DED4
[23:26:22.854] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_END
[23:26:22.857] |E| [call_import]: Import function for NID 0xE340C006 not found (thread name: PCSB00313, thread ID: 8)
[23:26:22.857] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_CUR
[23:26:22.858] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_SET
[23:26:22.867] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_SET
[23:26:22.867] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x3DEF4
[23:26:22.868] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x76945919 sceFiosFHReadSync at 0x3DEB4
[23:26:22.870] |T| [read_file]: sceIoRead: Reading 1652 bytes of fd 0x5
[23:26:22.872] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x45182328 sceFiosFHCloseSync at 0x3DE94
[23:26:22.874] |T| [close_file]: sceIoClose: Closing file fd: 0x5
[23:26:22.967] |W| [unimplemented_impl]: Unimplemented sceAppMgrAcquireBgmPort import called.
[23:26:22.992] |W| [unimplemented_impl]: Unimplemented sceNgsSystemSetFlags import called.
[23:26:22.992] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 1, using passthrough.
[23:26:22.994] |W| [stubbed_impl]: Stubbed sceNgsVoiceInit import called. (Default preset not implemented)
[23:26:22.995] |T| [write_file]: *** TTY: # Audio out thread started
[23:26:23.001] |I| [ngs::scream::PlayerVoiceDefinition::new_modules]: Scream player voice definition stubbed
[23:26:23.005] |I| [ngs::scream::Atrac9VoiceDefinition::new_modules]: Scream Atrac9 voice definition stubbed
[23:26:23.006] |I| [ngs::scream::PlayerVoiceDefinition::new_modules]: Scream player voice definition stubbed
[23:26:23.007] |I| [ngs::scream::Atrac9VoiceDefinition::new_modules]: Scream Atrac9 voice definition stubbed
[23:26:23.008] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 10, using passthrough.
[23:26:23.010] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D2550:0:0 to 0x181230:0
[23:26:23.010] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D28B8:0:0 to 0x181230:0
[23:26:23.011] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D2C20:0:0 to 0x181230:0
[23:26:23.017] |T| [export_sceNgsPatchCreateRouting]: Patching 0x181230:0:0 to 0x166710:0
[23:26:23.019] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1A4150:1:1 to 0x1D2550:0
[23:26:23.020] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1A4150:1:1 to 0x1D28B8:0
[23:26:23.025] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1A4150:1:1 to 0x1D2C20:0
[23:26:23.027] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1A44D0:1:1 to 0x1D2550:0
[23:26:23.027] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1A44D0:1:1 to 0x1D28B8:0
[23:26:23.032] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1A44D0:1:1 to 0x1D2C20:0
[23:26:23.033] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1A4850:1:1 to 0x1D2550:0
[23:26:23.036] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1A4850:1:1 to 0x1D28B8:0
[23:26:23.038] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1A4850:1:1 to 0x1D2C20:0
[23:26:23.038] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1A4BD0:1:1 to 0x1D2550:0
