[11:31:08.415] |T| [open_file]: sceIoOpen: Opening file app0:/game_data.psarc (ux0:/app/PCSE00117/game_data.psarc), fd: 0x3
[11:31:08.418] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0x3
[11:31:08.422] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[11:31:08.422] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0x3
[11:31:08.423] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[11:31:08.432] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x20, whence: SCE_SEEK_SET
[11:31:08.432] |T| [read_file]: sceIoPread: Reading 30 bytes of fd 0x3
[11:31:08.434] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[11:31:08.437] |T| [close_file]: sceIoClose: Closing file fd: 0x3
[11:31:08.445] |I| [export_sceIoOpen]: Opening file: app0:/game_data.psarc
[11:31:08.446] |T| [open_file]: sceIoOpen: Opening file app0:/game_data.psarc (ux0:/app/PCSE00117/game_data.psarc), fd: 0x4
[11:31:08.451] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0x4
[11:31:08.454] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0x4
[11:31:08.456] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[11:31:08.457] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0x4
[11:31:08.458] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[11:31:08.463] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x20, whence: SCE_SEEK_SET
[11:31:08.464] |T| [read_file]: sceIoPread: Reading 20500 bytes of fd 0x4
[11:31:08.466] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[11:31:08.484] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x5034, whence: SCE_SEEK_SET
[11:31:08.485] |T| [read_file]: sceIoPread: Reading 2509 bytes of fd 0x4
[11:31:08.486] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[11:31:08.496] |W| [unimplemented_impl]: Unimplemented sceTouchEnableTouchForce import called.
[11:31:08.497] |W| [unimplemented_impl]: Unimplemented sceMotionStartSampling import called.
[11:31:08.507] |T| [write_file]: *** TTY: SoundUtilResources is 352
