[22:39:19.328] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[22:39:19.504] |I| [load_module]: Loading module ID: 0x13
[22:39:19.505] |C| [load_self]: Unknown segment type 0x6FFFFF01
[22:39:19.506] |I| [load_self]: Loaded module segment 0 @ [0x00AEC000 - 0x00AEF08C / 0x81000000] (size: 0x0000308C) of module sys/external/libsystemgesture.suprx
[22:39:19.509] |I| [load_self]: Loaded module segment 1 @ [0x00AF0000 - 0x00AF0BF0 / 0x81004000] (size: 0x00000BF0) of module sys/external/libsystemgesture.suprx
[22:39:19.511] |I| [load_self]: Loading symbols for SELF: sys/external/libsystemgesture.suprx
[22:39:19.513] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0xAEF074
[22:39:19.513] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0xAEEBD4
[22:39:19.514] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") loaded
[22:39:19.515] |D| [load_module]: Running module_start of module: SceSystemGesture
[22:39:19.516] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") module_start returned 0x0
[22:39:19.517] |I| [load_module]: Loading module ID: 0x4C
[22:39:19.522] |C| [load_self]: Unknown segment type 0x6FFFFF01
[22:39:19.522] |I| [load_self]: Loaded module segment 0 @ [0x01AEC000 - 0x01B009FC / 0x81000000] (size: 0x000149FC) of module sys/external/libsceavplayer.suprx
[22:39:19.526] |I| [load_self]: Loaded module segment 1 @ [0x00AF1000 - 0x00AF106C / 0x81015000] (size: 0x0000006C) of module sys/external/libsceavplayer.suprx
[22:39:19.527] |I| [load_self]: Loading symbols for SELF: sys/external/libsceavplayer.suprx
[22:39:19.528] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x1AFDD40
[22:39:19.528] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x1AFC548
[22:39:19.529] |I| [load_module]: Module SceAvPlayer (at "sys/external/libsceavplayer.suprx") loaded
[22:39:19.530] |D| [load_module]: Running module_start of module: SceAvPlayer
[22:39:19.530] |I| [load_module]: Module SceAvPlayer (at "sys/external/libsceavplayer.suprx") module_start returned 0x0
[22:39:19.533] |C| [load_self]: Unknown segment type 0x6FFFFF01
[22:39:19.533] |I| [load_self]: Loaded module segment 0 @ [0x01B01000 - 0x01B10D20 / 0x81000000] (size: 0x0000FD20) of module sys/external/libscemp4.suprx
[22:39:19.534] |I| [load_self]: Loaded module segment 1 @ [0x00AF2000 - 0x00AF2028 / 0x81010000] (size: 0x00000028) of module sys/external/libscemp4.suprx
[22:39:19.535] |I| [load_self]: Loading symbols for SELF: sys/external/libscemp4.suprx
[22:39:19.536] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x1B109D0
[22:39:19.537] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x1B0F8C4
[22:39:19.538] |I| [load_module]: Module SceMp4 (at "sys/external/libscemp4.suprx") loaded
[22:39:19.565] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[22:39:19.565] |W| [stubbed_impl]: Stubbed sceGxmGetRenderTargetMemSize import called. (2MB host mem)
[22:39:19.587] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[22:39:20.111] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[22:39:20.175] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x6078A08B sceSystemGestureInitializePrimitiveTouchRecognizer at 0x4C11A8
[22:39:20.177] |W| [unimplemented_impl]: Unimplemented sceTouchGetPixelDensity2 import called.
[22:39:20.179] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xC3367370 sceSystemGestureCreateTouchRecognizer at 0x4C11E8
[22:39:20.179] |E| [call_import]: Import function for NID 0xE340C0AE not found (thread name: PCSG00993, thread ID: 8)
[22:39:20.180] |W| [unimplemented_impl]: Unimplemented sceMotionSetDeadband import called.
[22:39:20.181] |W| [unimplemented_impl]: Unimplemented sceMotionSetTiltCorrection import called.
[22:39:20.183] |W| [unimplemented_impl]: Unimplemented sceMotionReset import called.
[22:39:20.184] |W| [unimplemented_impl]: Unimplemented sceMotionStartSampling import called.
[22:39:20.206] |T| [open_file]: create_trophy_context: Opening file app0:/sce_sys/trophy/NPWR11949_00/TROPHY.TRP (ux0:/app/PCSG00993/sce_sys/trophy/NPWR11949_00/TROPHY.TRP), fd: 0x3
[22:39:20.208] |T| [open_file]: create_trophy_context: Opening file ux0:/user/00/trophy/data/NPWR11949_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR11949_00/TROPUSR.DAT), fd: 0x4
[22:39:20.209] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x3
[22:39:20.210] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x10, whence: SCE_SEEK_SET
[22:39:20.210] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x3
[22:39:20.212] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x3
[22:39:20.213] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x40, whence: SCE_SEEK_SET
[22:39:20.215] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.216] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.217] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.218] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.218] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.219] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.219] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.221] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.222] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.224] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.226] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.227] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.228] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.229] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x60, whence: SCE_SEEK_SET
[22:39:20.231] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[22:39:20.232] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[22:39:20.233] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x80, whence: SCE_SEEK_SET
[22:39:20.234] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.235] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.235] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.236] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.237] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.238] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.239] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.240] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.241] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[22:39:20.242] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0xA0, whence: SCE_SEEK_SET
[22:39:20.243] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
