[07:23:46.517] |I| [load_app_impl]: Pre-load module SceLibc (at "sce_module/libc.suprx") loaded
[07:23:46.531] |I| [load_self]: Loaded module segment 0 @ [0x00058000 - 0x00084CBF] (size: 0x0002CCBF) of module app0:sce_module/libfios2.suprx
[07:23:46.532] |I| [load_self]: Loaded module segment 1 @ [0x00085000 - 0x0008A255] (size: 0x00005255) of module app0:sce_module/libfios2.suprx
[07:23:46.532] |I| [load_self]: Loading symbols for SELF: app0:sce_module/libfios2.suprx
[07:23:46.532] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x84BC8
[07:23:46.533] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x7BF08
[07:23:46.533] |I| [load_app_impl]: Pre-load module SceLibFios2 (at "sce_module/libfios2.suprx") loaded
[07:23:46.558] |I| [load_self]: Loaded module segment 0 @ [0x0008B000 - 0x0009E9BC] (size: 0x000139BC) of module app0:sce_module/libult.suprx
[07:23:46.559] |I| [load_self]: Loaded module segment 1 @ [0x0009F000 - 0x0009F814] (size: 0x00000814) of module app0:sce_module/libult.suprx
[07:23:46.559] |I| [load_self]: Loading symbols for SELF: app0:sce_module/libult.suprx
[07:23:46.560] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x9D2E8
[07:23:46.560] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x9A870
[07:23:46.560] |W| [load_var_imports]: 	NID NOT FOUND 0x936A5F31 (_pLibPerfCaptureFlagPtr) at 0x9B0BC, setting to stub value 0xDEADBEEF
[07:23:46.561] |I| [load_app_impl]: Pre-load module SceUlt (at "sce_module/libult.suprx") loaded
[07:23:46.870] |I| [load_self]: Loaded module segment 0 @ [0x000A1000 - 0x0012DA40] (size: 0x0008CA40) of module app0:eboot.bin
[07:23:46.871] |I| [load_self]: Loaded module segment 1 @ [0x0012E000 - 0x022F78B0] (size: 0x021C98B0) of module app0:eboot.bin
[07:23:46.871] |I| [load_self]: Loading symbols for SELF: app0:eboot.bin
[07:23:46.872] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x112824
[07:23:46.872] |D| [load_var_exports]: 	NID 0x70FBA1E7 (SCE_PROC_PARAMS) at 0x53DFE4
[07:23:46.872] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x11B848
[07:23:46.872] |I| [load_app_impl]: Main executable Game (eboot.bin) loaded
[07:23:46.877] |D| [run_app]: Running module_start of library: SceLibc at address 0x1871
[07:23:46.886] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[07:23:46.887] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[07:23:46.887] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
[07:23:46.894] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[07:23:46.896] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x58001
[07:23:46.901] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[07:23:46.901] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayGetList02 import called.
[07:23:46.902] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[07:23:46.903] |D| [run_app]: Running module_start of library: SceUlt at address 0x8E771
[07:23:46.907] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[07:23:46.908] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[07:23:46.941] |T| [open_file]: sceKernelLoadStartModule: Opening file app0:mai_moe/mai.suprx (ux0:/app/PCSE01022/mai_moe/mai.suprx), fd: 0x3
[07:23:46.942] |T| [seek_file]: sceKernelLoadStartModule: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_END
[07:23:46.942] |T| [seek_file]: sceKernelLoadStartModule: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[07:23:46.963] |T| [read_file]: sceKernelLoadStartModule: Reading 87866 bytes of fd 0x3
[07:23:46.964] |I| [load_self]: Loaded module segment 0 @ [0x0273A000 - 0x0273CC24] (size: 0x00002C24) of module app0:mai_moe/mai.suprx
[07:23:46.964] |I| [load_self]: Loaded module segment 1 @ [0x0273D000 - 0x0273E82C] (size: 0x0000182C) of module app0:mai_moe/mai.suprx
[07:23:46.964] |I| [load_self]: Loading symbols for SELF: app0:mai_moe/mai.suprx
[07:23:46.965] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x273C7E4
[07:23:46.965] |D| [load_var_exports]: 	NID 0x70FBA1E7 (SCE_PROC_PARAMS) at 0x273C840
[07:23:46.965] |T| [close_file]: sceKernelLoadStartModule: Closing file fd: 0x3
[07:23:46.990] |T| [stat_file]: sceIoGetstat: Statting file: app0:mai_moe/load_type.mai (ux0:/app/PCSE01022/mai_moe/load_type.mai)
[07:23:46.991] |I| [export_sceIoOpen]: Opening file: app0:mai_moe/load_type.mai
[07:23:46.992] |T| [open_file]: sceIoOpen: Opening file app0:mai_moe/load_type.mai (ux0:/app/PCSE01022/mai_moe/load_type.mai), fd: 0x4
[07:23:46.992] |T| [stat_file]: sceIoGetstat: Statting file: app0:mai_moe/load_type.mai (ux0:/app/PCSE01022/mai_moe/load_type.mai)
[07:23:46.993] |T| [seek_file]: sceIoLseek: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[07:23:46.993] |T| [read_file]: sceIoRead: Reading 1 bytes of fd 0x4
[07:23:46.994] |T| [close_file]: sceIoClose: Closing file fd: 0x4
[07:23:46.999] |I| [export_sceKernelLoadStartModule]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[07:23:47.001] |T| [open_file]: sceKernelLoadStartModule: Opening file app0:sce_module/libfios2_m.suprx (ux0:/app/PCSE01022/sce_module/libfios2_m.suprx), fd: 0x5
[07:23:47.001] |T| [seek_file]: sceKernelLoadStartModule: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_END
[07:23:47.001] |T| [seek_file]: sceKernelLoadStartModule: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_SET
[07:23:47.003] |T| [read_file]: sceKernelLoadStartModule: Reading 266640 bytes of fd 0x5
[07:23:47.004] |I| [load_self]: Loaded module segment 0 @ [0x027BF000 - 0x027EBCBF] (size: 0x0002CCBF) of module app0:sce_module/libfios2_m.suprx
[07:23:47.004] |I| [load_self]: Loaded module segment 1 @ [0x027EC000 - 0x027F1255] (size: 0x00005255) of module app0:sce_module/libfios2_m.suprx
[07:23:47.004] |I| [load_self]: Loading symbols for SELF: app0:sce_module/libfios2_m.suprx
[07:23:47.004] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x27EBBC8
[07:23:47.005] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x27E2F08
[07:23:47.005] |T| [close_file]: sceKernelLoadStartModule: Closing file fd: 0x5
[07:23:47.010] |I| [export_sceKernelLoadStartModule]: Module mceLibFios2 (at "app0:sce_module/libfios2_m.suprx") module_start returned 0x0
[07:23:47.011] |W| [io_error_impl]: open_dir (sceIoDopen) returned 0x80010002
[07:23:47.012] |W| [io_error_impl]: read_dir (sceIoDread) returned 0x80010051
[07:23:47.013] |W| [io_error_impl]: close_dir (sceIoDclose) returned 0x80010018
[07:23:47.090] |I| [export_sceKernelLoadStartModule]: Module output/testprx.elf (at "app0:mai_moe/mai.suprx") module_start returned 0x0
[07:23:47.113] |T| [write_file]: *** TTY: **** Start apprication ****
[07:23:47.114] |T| [write_file]: *** TTY: step : system init
[07:23:47.370] |W| [unimplemented_impl]: Unimplemented sceAppMgrAcquireBgmPort import called.
[07:23:47.371] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[07:23:47.372] |W| [unimplemented_impl]: Unimplemented sceScreenShotSetOverlayImage import called.
[07:23:47.394] |W| [stubbed_impl]: Stubbed sceKernelDelayThreadCB import called. (no CB)
[07:23:47.457] |W| [stubbed_impl]: Stubbed sceNgsSystemGetRequiredMemorySize import called. (size = 1)
[07:23:47.459] |W| [unimplemented_impl]: Unimplemented sceNgsSystemInit import called.
[07:23:47.460] |W| [unimplemented_impl]: Unimplemented sceNgsVoiceDefGetMasterBuss import called.
[07:23:47.460] |W| [stubbed_impl]: Stubbed sceNgsRackGetRequiredMemorySize import called. (size = 1)
[07:23:47.461] |W| [unimplemented_impl]: Unimplemented sceNgsRackInit import called.
[07:23:47.461] |W| [unimplemented_impl]: Unimplemented sceNgsRackGetVoiceHandle import called.
[07:23:47.462] |W| [unimplemented_impl]: Unimplemented sceAudioOutSetVolume import called.
[07:23:47.481] |W| [unimplemented_impl]: Unimplemented sceNgsVoicePlay import called.
[07:23:47.481] |W| [unimplemented_impl]: Unimplemented sceNgsSystemUpdate import called.
[07:23:47.482] |W| [unimplemented_impl]: Unimplemented sceNgsVoiceGetStateData import called.
[07:23:47.502] |T| [open_file]: create_trophy_context: Opening file app0:/sce_sys/trophy/NPWR12372_00/TROPHY.TRP (ux0:/app/PCSE01022/sce_sys/trophy/NPWR12372_00/TROPHY.TRP), fd: 0x6
[07:23:47.514] |T| [open_file]: create_trophy_context: Opening file ux0:/user/00/trophy/data/NPWR12372_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR12372_00/TROPUSR.DAT), fd: 0x7
[07:23:47.532] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x6
[07:23:47.532] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x10, whence: SCE_SEEK_SET
[07:23:47.533] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x6
[07:23:47.533] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x6
[07:23:47.533] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x40, whence: SCE_SEEK_SET
[07:23:47.534] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.534] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.534] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.534] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.535] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.535] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.535] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.535] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.535] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.536] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.536] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.536] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.536] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.536] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x60, whence: SCE_SEEK_SET
[07:23:47.536] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.537] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.537] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x80, whence: SCE_SEEK_SET
[07:23:47.537] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.537] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.537] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.537] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.538] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.538] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.538] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.539] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.539] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.539] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0xA0, whence: SCE_SEEK_SET
[07:23:47.539] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.539] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.539] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0xC0, whence: SCE_SEEK_SET
[07:23:47.540] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.540] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.540] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.540] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.540] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.541] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.541] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.541] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.541] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.541] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.541] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0xE0, whence: SCE_SEEK_SET
[07:23:47.542] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.542] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.542] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x100, whence: SCE_SEEK_SET
[07:23:47.542] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.542] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.543] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.543] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.543] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.543] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.543] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.543] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.544] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.544] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.544] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.545] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.545] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x120, whence: SCE_SEEK_SET
[07:23:47.545] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.545] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.545] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x140, whence: SCE_SEEK_SET
[07:23:47.546] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.546] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.546] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.546] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.546] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.547] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.547] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.547] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.547] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.547] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.547] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.548] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.548] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x160, whence: SCE_SEEK_SET
[07:23:47.548] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.548] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.549] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x180, whence: SCE_SEEK_SET
[07:23:47.549] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.549] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.549] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.550] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.550] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.550] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.550] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.550] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.550] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.551] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.551] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.551] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.551] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x1A0, whence: SCE_SEEK_SET
[07:23:47.552] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.552] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.552] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x1C0, whence: SCE_SEEK_SET
[07:23:47.553] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.553] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.553] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.553] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.553] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.553] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.554] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.554] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.554] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.554] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.554] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.555] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.555] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x1E0, whence: SCE_SEEK_SET
[07:23:47.555] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.556] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.557] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x200, whence: SCE_SEEK_SET
[07:23:47.557] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.557] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.557] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.558] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.558] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.558] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.558] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.558] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.559] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.559] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.559] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.559] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.559] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x220, whence: SCE_SEEK_SET
[07:23:47.560] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.560] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.560] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x240, whence: SCE_SEEK_SET
[07:23:47.560] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.561] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.561] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.561] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.561] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.562] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.562] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.562] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.562] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.562] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.563] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.563] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.563] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x260, whence: SCE_SEEK_SET
[07:23:47.563] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.563] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.563] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x280, whence: SCE_SEEK_SET
[07:23:47.564] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.564] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.564] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.565] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.565] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.565] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.565] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.565] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.566] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.566] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.566] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.566] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.567] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x2A0, whence: SCE_SEEK_SET
[07:23:47.567] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.567] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[07:23:47.567] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x2C0, whence: SCE_SEEK_SET
[07:23:47.568] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.568] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.568] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.568] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.568] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.569] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.569] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[07:23:47.569] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
