[15:22:10.783] |D| [load_var_exports]: 	NID 0x70FBA1E7 (SCE_PROC_PARAMS) at 0x81F8AD3C
[15:22:10.784] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x81E1FE7C
[15:22:10.784] |I| [load_app_impl]: Main executable PSVitaRunner (eboot.bin) loaded
[15:22:10.798] |D| [run_app]: Running module_start of library: SceLibc at address 0x7871
[15:22:10.813] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[15:22:10.813] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[15:22:10.814] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
[15:22:10.821] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[15:22:10.824] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x5E001
[15:22:10.838] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[15:22:10.838] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayGetList02 import called.
[15:22:10.839] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[15:22:10.842] |D| [run_app]: Running module_start of library: SceUlt at address 0x94771
[15:22:10.855] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[15:22:10.856] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[15:22:10.863] |T| [open_file]: _sceKernelLoadStartModule: Opening file app0:mai_moe/mai.suprx (ux0:/app/PCSE01116/mai_moe/mai.suprx), fd: 0x3
[15:22:10.865] |T| [seek_file]: _sceKernelLoadStartModule: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_END
[15:22:10.866] |T| [seek_file]: _sceKernelLoadStartModule: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[15:22:10.866] |T| [read_file]: _sceKernelLoadStartModule: Reading 87866 bytes of fd 0x3
[15:22:10.867] |I| [load_self]: Loaded module segment 0 @ [0x0014B000 - 0x0014DC24 / 0x00008000] (size: 0x00002C24) of module app0:mai_moe/mai.suprx
[15:22:10.868] |I| [load_self]: Loaded module segment 1 @ [0x0014E000 - 0x0014F82C / 0x00020000] (size: 0x0000182C) of module app0:mai_moe/mai.suprx
[15:22:10.868] |I| [load_self]: Loading symbols for SELF: app0:mai_moe/mai.suprx
[15:22:10.869] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x14D7E4
[15:22:10.869] |D| [load_var_exports]: 	NID 0x70FBA1E7 (SCE_PROC_PARAMS) at 0x14D840
[15:22:10.870] |T| [close_file]: _sceKernelLoadStartModule: Closing file fd: 0x3
[15:22:10.903] |E| [logging::ret_error_impl]: _sceAppMgrAppParamGetString returned SCE_APPMGR_ERROR_INVALID (0x8080201A)
[15:22:10.905] |T| [stat_file]: _sceIoGetstat: Statting file: app0:mai_moe/load_type.mai (ux0:/app/PCSE01116/mai_moe/load_type.mai)
[15:22:10.906] |I| [export_sceIoOpen]: Opening file: app0:mai_moe/load_type.mai
[15:22:10.906] |T| [open_file]: sceIoOpen: Opening file app0:mai_moe/load_type.mai (ux0:/app/PCSE01116/mai_moe/load_type.mai), fd: 0x4
[15:22:10.907] |T| [stat_file]: _sceIoGetstat: Statting file: app0:mai_moe/load_type.mai (ux0:/app/PCSE01116/mai_moe/load_type.mai)
[15:22:10.908] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[15:22:10.909] |T| [read_file]: sceIoRead: Reading 1 bytes of fd 0x4
[15:22:10.909] |T| [close_file]: sceIoClose: Closing file fd: 0x4
[15:22:10.925] |I| [start_module]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[15:22:10.933] |T| [open_file]: _sceKernelLoadStartModule: Opening file app0:sce_module/libfios2_m.suprx (ux0:/app/PCSE01116/sce_module/libfios2_m.suprx), fd: 0x5
