[01:09:30.973] |W| [load_var_imports]: 	NID NOT FOUND 0xDF084DFA (UNRECOGNISED) at 0x491D0, setting to stub value 0xDEADBEEF
[01:09:30.974] |I| [pre_load_module]: Pre-load module SceLibc (at "sce_module/libc.suprx") loaded
[01:09:30.979] |C| [load_self]: Unknown segment type 0x6FFFFF01
[01:09:30.979] |I| [load_self]: Loaded module segment 0 @ [0x0005E000 - 0x0008ACBF / 0x81000000] (size: 0x0002CCBF) of module app0:sce_module/libfios2.suprx
[01:09:30.979] |I| [load_self]: Loaded module segment 1 @ [0x0008B000 - 0x00090255 / 0x8102D000] (size: 0x00005255) of module app0:sce_module/libfios2.suprx
[01:09:30.980] |I| [load_self]: Loading symbols for SELF: app0:sce_module/libfios2.suprx
[01:09:30.980] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x8ABC8
[01:09:30.981] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x81F08
[01:09:30.981] |I| [pre_load_module]: Pre-load module SceLibFios2 (at "sce_module/libfios2.suprx") loaded
[01:09:30.984] |C| [load_self]: Unknown segment type 0x6FFFFF01
[01:09:30.987] |I| [load_self]: Loaded module segment 0 @ [0x00091000 - 0x000A49BC / 0x81000000] (size: 0x000139BC) of module app0:sce_module/libult.suprx
[01:09:30.988] |I| [load_self]: Loaded module segment 1 @ [0x000A5000 - 0x000A5814 / 0x81014000] (size: 0x00000814) of module app0:sce_module/libult.suprx
[01:09:30.988] |I| [load_self]: Loading symbols for SELF: app0:sce_module/libult.suprx
[01:09:30.988] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0xA32E8
[01:09:30.989] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0xA0870
[01:09:30.989] |I| [pre_load_module]: Pre-load module SceUlt (at "sce_module/libult.suprx") loaded
[01:09:30.996] |I| [load_self]: Loaded module segment 0 @ [0x000A6000 - 0x000F6F04 / 0x81000000] (size: 0x00050F04) of module vs0:sys/external/libSceFt2.suprx
[01:09:30.997] |I| [load_self]: Loaded module segment 1 @ [0x000F7000 - 0x000F72F4 / 0x81051000] (size: 0x000002F4) of module vs0:sys/external/libSceFt2.suprx
[01:09:30.997] |I| [load_self]: Loading symbols for SELF: vs0:sys/external/libSceFt2.suprx
[01:09:30.998] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0xE27DC
[01:09:30.998] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0xE1F10
[01:09:31.000] |I| [pre_load_module]: Pre-load module SceLibft2 (at "sys/external/libSceFt2.suprx") loaded
[01:09:31.003] |I| [load_self]: Loaded module segment 0 @ [0x000F8000 - 0x00107F14 / 0x81000000] (size: 0x0000FF14) of module vs0:sys/external/libpvf.suprx
[01:09:31.003] |I| [load_self]: Loaded module segment 1 @ [0x00108000 - 0x00108008 / 0x81010000] (size: 0x00000008) of module vs0:sys/external/libpvf.suprx
[01:09:31.004] |I| [load_self]: Loading symbols for SELF: vs0:sys/external/libpvf.suprx
[01:09:31.004] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x106710
[01:09:31.005] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x106300
[01:09:31.005] |I| [pre_load_module]: Pre-load module SceLibPvf (at "sys/external/libpvf.suprx") loaded
[01:09:31.440] |C| [load_self]: Unknown segment type 0x6FFFFF01
[01:09:31.441] |I| [load_self]: Loaded module segment 0 @ [0x00109000 - 0x012608DC / 0x81000000] (size: 0x011578DC) of module app0:eboot.bin
[01:09:31.441] |I| [load_self]: Loaded module segment 1 @ [0x01261000 - 0x02816AD8 / 0x82158000] (size: 0x015B5AD8) of module app0:eboot.bin
[01:09:31.442] |I| [load_self]: Loading symbols for SELF: app0:eboot.bin
[01:09:31.442] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x105302C
[01:09:31.442] |D| [load_var_exports]: 	NID 0x70FBA1E7 (SCE_PROC_PARAMS) at 0x128F604
[01:09:31.443] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x11BBADC
[01:09:31.444] |I| [load_app_impl]: Main executable Partner_NGP (eboot.bin) loaded
[01:09:31.455] |I| [renderer::gl::compile_shader]: frag shader compiled: a6403346560c04bf208b6bd7364582acbbaaef63d4dd5af0744623a6c8bf0af8
[01:09:31.459] |I| [renderer::gl::compile_shader]: vert shader compiled: 463bb9c641eb8d2f9d3372824e9279769ea9e25dfc347c805b1774621a8856b9
[01:09:31.472] |I| [renderer::gl::pre_compile_program]: Program Compiled 1/3
[01:09:31.487] |I| [renderer::gl::compile_shader]: frag shader compiled: 22dc86347d27a1ac16c192be0e4533ff0d4e6083710f2fbc773381d4fa8b9cae
[01:09:31.490] |I| [renderer::gl::compile_shader]: vert shader compiled: f48471c0f1d3b6900b85484e672e8ccba3dd6c62ee48c44edab2b3ed73ad369a
[01:09:31.500] |I| [renderer::gl::pre_compile_program]: Program Compiled 2/3
[01:09:31.502] |I| [renderer::gl::compile_shader]: frag shader compiled: d02fbb97f2490862bd73e743f42bec4b95141ebfb5b024e33fc984344cddad9f
[01:09:31.503] |I| [renderer::gl::compile_shader]: vert shader compiled: f48471c0f1d3b6900b85484e672e8ccba3dd6c62ee48c44edab2b3ed73ad369a
[01:09:31.511] |I| [renderer::gl::pre_compile_program]: Program Compiled 3/3
[01:09:31.531] |D| [run_app]: Running module_start of library: SceLibc at address 0x7871
[01:09:31.552] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[01:09:31.552] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[01:09:31.552] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
[01:09:31.560] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[01:09:31.563] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x5E001
[01:09:31.581] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[01:09:31.581] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayGetList02 import called.
[01:09:31.582] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[01:09:31.585] |D| [run_app]: Running module_start of library: SceUlt at address 0x94771
[01:09:31.601] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[01:09:31.601] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[01:09:31.718] |W| [unimplemented_impl]: Unimplemented sceAppMgrReleaseBgmPort import called.
[01:09:31.718] |I| [load_module]: Loading module ID: 0x13
[01:09:31.720] |C| [load_self]: Unknown segment type 0x6FFFFF01
[01:09:31.720] |I| [load_self]: Loaded module segment 0 @ [0x02A5A000 - 0x02A5D08C / 0x81000000] (size: 0x0000308C) of module sys/external/libsystemgesture.suprx
[01:09:31.720] |I| [load_self]: Loaded module segment 1 @ [0x02A5E000 - 0x02A5EBF0 / 0x81004000] (size: 0x00000BF0) of module sys/external/libsystemgesture.suprx
[01:09:31.721] |I| [load_self]: Loading symbols for SELF: sys/external/libsystemgesture.suprx
[01:09:31.722] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x2A5D074
[01:09:31.722] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x2A5CBD4
[01:09:31.723] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") loaded
[01:09:31.723] |D| [load_module]: Running module_start of module: SceSystemGesture
[01:09:31.724] |I| [load_module]: Module SceSystemGesture (at "sys/external/libsystemgesture.suprx") module_start returned 0x0
[01:09:31.725] |I| [load_module]: Loading module ID: 0x4C
[01:09:31.728] |C| [load_self]: Unknown segment type 0x6FFFFF01
[01:09:31.728] |I| [load_self]: Loaded module segment 0 @ [0x02A5F000 - 0x02A739FC / 0x81000000] (size: 0x000149FC) of module sys/external/libsceavplayer.suprx
[01:09:31.729] |I| [load_self]: Loaded module segment 1 @ [0x02A74000 - 0x02A7406C / 0x81015000] (size: 0x0000006C) of module sys/external/libsceavplayer.suprx
[01:09:31.730] |I| [load_self]: Loading symbols for SELF: sys/external/libsceavplayer.suprx
[01:09:31.730] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x2A70D40
[01:09:31.733] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x2A6F548
[01:09:31.733] |I| [load_module]: Module SceAvPlayer (at "sys/external/libsceavplayer.suprx") loaded
[01:09:31.734] |D| [load_module]: Running module_start of module: SceAvPlayer
[01:09:31.734] |I| [load_module]: Module SceAvPlayer (at "sys/external/libsceavplayer.suprx") module_start returned 0x0
[01:09:31.737] |C| [load_self]: Unknown segment type 0x6FFFFF01
[01:09:31.737] |I| [load_self]: Loaded module segment 0 @ [0x02A75000 - 0x02A84D20 / 0x81000000] (size: 0x0000FD20) of module sys/external/libscemp4.suprx
[01:09:31.738] |I| [load_self]: Loaded module segment 1 @ [0x02A85000 - 0x02A85028 / 0x81010000] (size: 0x00000028) of module sys/external/libscemp4.suprx
[01:09:31.738] |I| [load_self]: Loading symbols for SELF: sys/external/libscemp4.suprx
[01:09:31.739] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x2A849D0
[01:09:31.739] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x2A838C4
[01:09:31.740] |I| [load_module]: Module SceMp4 (at "sys/external/libscemp4.suprx") loaded
[01:09:32.105] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[01:09:32.106] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[01:09:32.110] |W| [unimplemented_impl]: Unimplemented sceGxmProgramParameterIsRegFormat import called.
[01:09:32.120] |W| [unimplemented_impl]: Unimplemented sceGxmColorSurfaceSetGammaMode import called.
[01:09:32.133] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 10, using passthrough.
[01:09:32.134] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 1, using passthrough.
[01:09:32.135] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 6, using passthrough.
[01:09:32.154] |T| [export_sceNgsPatchCreateRouting]: Patching 0x2D8FE20:0:0 to 0x2D902C0:0
[01:09:32.157] |T| [export_sceNgsPatchCreateRouting]: Patching 0x2D908E0:0:0 to 0x2D90D80:0
[01:09:32.158] |T| [export_sceNgsPatchCreateRouting]: Patching 0x2D8E7D0:0:0 to 0x2D8FE20:0
[01:09:32.159] |T| [export_sceNgsPatchCreateRouting]: Patching 0x2D8F290:0:0 to 0x2D8F850:0
[01:09:32.159] |T| [export_sceNgsPatchCreateRouting]: Patching 0x2D8EB38:0:0 to 0x2D8F850:0
[01:09:32.159] |T| [export_sceNgsPatchCreateRouting]: Patching 0x2D8F850:0:0 to 0x2D8FE20:0
[01:09:32.161] |T| [export_sceNgsPatchCreateRouting]: Patching 0x2D902C0:0:0 to 0x2D908E0:0
[01:09:32.260] |W| [stubbed_impl]: Stubbed _sceKernelGetThreadInfo import called. (STUB)
[01:09:32.303] |E| [call_import]: Import function for NID 0xD7F0F610 not found (thread name: PCSH00308, thread ID: 8)
[01:09:32.304] |W| [unimplemented_impl]: Unimplemented sceScreenShotDisable import called.
[01:09:32.304] |W| [unimplemented_impl]: Unimplemented sceScreenShotSetOverlayImage import called.
[01:09:32.304] |W| [unimplemented_impl]: Unimplemented sceScreenShotEnable import called.
[01:09:32.305] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[01:09:32.305] |W| [stubbed_impl]: Stubbed _sceKernelWaitSignal import called. (sceKernelWaitSignal)
[01:09:32.307] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x6078A08B sceSystemGestureInitializePrimitiveTouchRecognizer at 0x1051BB0
[01:09:32.309] |W| [unimplemented_impl]: Unimplemented sceTouchGetPixelDensity2 import called.
[01:09:32.309] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xC3367370 sceSystemGestureCreateTouchRecognizer at 0x1051BF0
[01:09:32.310] |E| [call_import]: Import function for NID 0xE340C2A5 not found (thread name: PCSH00308, thread ID: 8)
[01:09:32.316] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.318] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA0.S13 (ux0:/app/PCSH00308/./pk/DATA0.S13)
[01:09:32.327] |I| [export_sceIoOpen]: Opening file: app0:./pk/DATA0.S13
[01:09:32.327] |T| [open_file]: sceIoOpen: Opening file app0:./pk/DATA0.S13 (ux0:/app/PCSH00308/./pk/DATA0.S13), fd: 0x3
[01:09:32.327] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA0.S13 (ux0:/app/PCSH00308/./pk/DATA0.S13)
[01:09:32.332] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.332] |T| [read_file]: sceIoPread: Reading 52928 bytes of fd 0x3
[01:09:32.332] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.333] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA0.S13 (ux0:/app/PCSH00308/./pk/DATA0.S13)
[01:09:32.336] |T| [close_file]: sceIoClose: Closing file fd: 0x3
[01:09:32.405] |I| [export_sceIoOpen]: Opening file: app0:./pk/DATA1.S13
[01:09:32.406] |T| [open_file]: sceIoOpen: Opening file app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13), fd: 0x4
[01:09:32.407] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.407] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.408] |T| [read_file]: sceIoPread: Reading 2048 bytes of fd 0x4
[01:09:32.408] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.409] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.414] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x800, whence: SCE_SEEK_SET
[01:09:32.416] |T| [read_file]: sceIoPread: Reading 3712 bytes of fd 0x4
[01:09:32.416] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.417] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.434] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x521CA660, whence: SCE_SEEK_SET
[01:09:32.434] |T| [read_file]: sceIoPread: Reading 2048 bytes of fd 0x4
[01:09:32.435] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.435] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.437] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x521CAE60, whence: SCE_SEEK_SET
[01:09:32.437] |T| [read_file]: sceIoPread: Reading 93312 bytes of fd 0x4
[01:09:32.437] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.438] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.440] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x521E1AE0, whence: SCE_SEEK_SET
[01:09:32.440] |T| [read_file]: sceIoPread: Reading 125312 bytes of fd 0x4
[01:09:32.441] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.441] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.446] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x52200460, whence: SCE_SEEK_SET
[01:09:32.447] |T| [read_file]: sceIoPread: Reading 29056 bytes of fd 0x4
[01:09:32.448] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.448] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.455] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x5227A660, whence: SCE_SEEK_SET
[01:09:32.455] |T| [read_file]: sceIoPread: Reading 2048 bytes of fd 0x4
[01:09:32.456] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.456] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.457] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x5227AE60, whence: SCE_SEEK_SET
[01:09:32.457] |T| [read_file]: sceIoPread: Reading 33408 bytes of fd 0x4
[01:09:32.458] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.458] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.461] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x522830E0, whence: SCE_SEEK_SET
[01:09:32.462] |T| [read_file]: sceIoPread: Reading 30208 bytes of fd 0x4
[01:09:32.462] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.463] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.464] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x5228A6E0, whence: SCE_SEEK_SET
[01:09:32.464] |T| [read_file]: sceIoPread: Reading 54016 bytes of fd 0x4
[01:09:32.465] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.465] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.467] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x522979E0, whence: SCE_SEEK_SET
[01:09:32.467] |T| [read_file]: sceIoPread: Reading 53376 bytes of fd 0x4
[01:09:32.467] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.468] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.469] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x522A4A60, whence: SCE_SEEK_SET
[01:09:32.469] |T| [read_file]: sceIoPread: Reading 61312 bytes of fd 0x4
[01:09:32.470] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.470] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.472] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x522B39E0, whence: SCE_SEEK_SET
[01:09:32.472] |T| [read_file]: sceIoPread: Reading 62848 bytes of fd 0x4
[01:09:32.472] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.473] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.474] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x522C2F60, whence: SCE_SEEK_SET
[01:09:32.474] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x4
[01:09:32.475] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.475] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.477] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x522D2F60, whence: SCE_SEEK_SET
[01:09:32.479] |T| [read_file]: sceIoPread: Reading 65408 bytes of fd 0x4
[01:09:32.480] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.480] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.482] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x522E2EE0, whence: SCE_SEEK_SET
[01:09:32.482] |T| [read_file]: sceIoPread: Reading 68096 bytes of fd 0x4
[01:09:32.483] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.483] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.485] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x522F38E0, whence: SCE_SEEK_SET
[01:09:32.485] |T| [read_file]: sceIoPread: Reading 68864 bytes of fd 0x4
[01:09:32.486] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.486] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.488] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x523045E0, whence: SCE_SEEK_SET
[01:09:32.488] |T| [read_file]: sceIoPread: Reading 70400 bytes of fd 0x4
[01:09:32.488] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.489] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.491] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x523158E0, whence: SCE_SEEK_SET
[01:09:32.491] |T| [read_file]: sceIoPread: Reading 70912 bytes of fd 0x4
[01:09:32.491] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.492] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.495] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x52326DE0, whence: SCE_SEEK_SET
[01:09:32.495] |T| [read_file]: sceIoPread: Reading 73600 bytes of fd 0x4
[01:09:32.496] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.496] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.498] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x52338D60, whence: SCE_SEEK_SET
[01:09:32.498] |T| [read_file]: sceIoPread: Reading 72704 bytes of fd 0x4
[01:09:32.499] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.499] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.501] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x5234A960, whence: SCE_SEEK_SET
[01:09:32.501] |T| [read_file]: sceIoPread: Reading 74496 bytes of fd 0x4
[01:09:32.502] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.502] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.504] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x5235CC60, whence: SCE_SEEK_SET
[01:09:32.504] |T| [read_file]: sceIoPread: Reading 74880 bytes of fd 0x4
[01:09:32.505] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[01:09:32.505] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./pk/DATA1.S13 (ux0:/app/PCSH00308/./pk/DATA1.S13)
[01:09:32.508] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x5236F0E0, whence: SCE_SEEK_SET
