[10:35:40.498] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x5E4054
[10:35:40.499] |D| [load_var_exports]: 	NID 0x70FBA1E7 (SCE_PROC_PARAMS) at 0x664094
[10:35:40.500] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x630678
[10:35:40.501] |I| [load_app_impl]: Main executable bitsquid_psvita_release (eboot.bin) loaded
[10:35:40.519] |I| [renderer::vulkan::PipelineCache::read_pipeline_cache]: Found pipeline cache, reading...
[10:35:40.520] |I| [renderer::vulkan::PipelineCache::read_pipeline_cache]: Pipeline cache read and loaded
[10:35:40.535] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 1/66
[10:35:40.542] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 2/66
[10:35:40.559] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 3/66
[10:35:40.576] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 4/66
[10:35:40.592] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 5/66
[10:35:40.610] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 6/66
[10:35:40.626] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 7/66
[10:35:40.643] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 8/66
[10:35:40.660] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 9/66
[10:35:40.677] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 10/66
[10:35:40.693] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 11/66
[10:35:40.710] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 12/66
[10:35:40.727] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 13/66
[10:35:40.744] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 14/66
[10:35:40.759] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 15/66
[10:35:40.776] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 16/66
[10:35:40.792] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 17/66
[10:35:40.810] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 18/66
[10:35:40.827] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 19/66
[10:35:40.843] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 20/66
[10:35:40.861] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 21/66
[10:35:40.876] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 22/66
[10:35:40.894] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 23/66
[10:35:40.909] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 24/66
[10:35:40.926] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 25/66
[10:35:40.942] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 26/66
[10:35:40.959] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 27/66
[10:35:40.976] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 28/66
[10:35:40.992] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 29/66
[10:35:41.009] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 30/66
[10:35:41.027] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 31/66
[10:35:41.042] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 32/66
[10:35:41.060] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 33/66
[10:35:41.078] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 34/66
[10:35:41.093] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 35/66
[10:35:41.110] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 36/66
[10:35:41.126] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 37/66
[10:35:41.143] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 38/66
[10:35:41.159] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 39/66
