[11:25:17.403] |D| [load_var_exports]: 	NID 0x70FBA1E7 (SCE_PROC_PARAMS) at 0x257708C
[11:25:17.413] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x245165C
[11:25:17.416] |W| [load_var_imports]: 	NID NOT FOUND 0x1A5C609 (UNRECOGNISED) at 0x22FCE38, setting to stub value 0xDEADBEEF
[11:25:17.420] |W| [load_var_imports]: 	NID NOT FOUND 0x6EF1E48 (UNRECOGNISED) at 0x22FA81C, setting to stub value 0xDEADBEEF
[11:25:17.427] |I| [load_app_impl]: Main executable UnityPlayer_512_Release (eboot.bin) loaded
[11:25:17.436] |I| [renderer::vulkan::PipelineCache::read_pipeline_cache]: Found pipeline cache, reading...
[11:25:17.438] |I| [renderer::vulkan::PipelineCache::read_pipeline_cache]: Pipeline cache read and loaded
[11:25:17.533] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 1/30
[11:25:17.607] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 2/30
[11:25:17.708] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 3/30
[11:25:17.735] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 4/30
[11:25:17.809] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 5/30
[11:25:17.895] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 6/30
[11:25:17.936] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 7/30
[11:25:17.966] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 8/30
[11:25:18.026] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 9/30
[11:25:18.070] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 10/30
[11:25:18.110] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 11/30
[11:25:18.137] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 12/30
[11:25:18.145] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 13/30
[11:25:18.157] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 14/30
[11:25:18.175] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 15/30
[11:25:18.184] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 16/30
[11:25:18.194] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 17/30
[11:25:18.203] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 18/30
[11:25:18.211] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 19/30
[11:25:18.224] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 20/30
[11:25:18.239] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 21/30
[11:25:18.256] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 22/30
[11:25:18.273] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 23/30
[11:25:18.288] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 24/30
[11:25:18.308] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 25/30
[11:25:18.322] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 26/30
[11:25:18.341] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 27/30
[11:25:18.355] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 28/30
[11:25:18.374] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 29/30
[11:25:18.390] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 30/30
[11:25:18.463] |D| [run_app]: Running module_start of library: SceLibc at address 0x5871
[11:25:18.519] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[11:25:18.521] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[11:25:18.522] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
[11:25:18.555] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[11:25:18.564] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x5A001
[11:25:18.617] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[11:25:18.618] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[11:25:18.627] |D| [run_app]: Running module_start of library: SceUlt at address 0x90769
[11:25:18.676] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[11:25:18.677] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[11:25:18.711] |W| [unimplemented_impl]: Unimplemented sceKernelRegisterThreadEventHandler import called.
[11:25:20.029] |W| [stubbed_impl]: Stubbed sceKernelGetFreeMemorySize import called. (Single pool)
[11:25:20.037] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[11:25:20.039] |T| [open_file]: _sceKernelLoadStartModule: Opening file app0:/Media/Modules/pthread.suprx (ux0:/app/PCSE00717/Media/Modules/pthread.suprx), fd: 0x3
[11:25:20.089] |I| [load_self]: app0:/Media/Modules/pthread.suprx: Skipping special segment 0x6FFFFF01...
[11:25:20.091] |I| [load_self]: Loaded module segment 0 @ [0x02E1E000 - 0x02E24C0C / 0x81000000] (size: 0x00006C0C) of module app0:/Media/Modules/pthread.suprx
[11:25:20.096] |I| [load_self]: Loaded module segment 1 @ [0x029FD000 - 0x029FF178 / 0x81007000] (size: 0x00002178) of module app0:/Media/Modules/pthread.suprx
[11:25:20.100] |I| [load_self]: Linking SELF app0:/Media/Modules/pthread.suprx...
[11:25:20.101] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x2E23774
[11:25:20.102] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x2E24C08
[11:25:20.104] |T| [close_file]: _sceKernelLoadStartModule: Closing file fd: 0x3
[11:25:20.107] |I| [start_module]: Module PTHREAD_PRX (at "app0:/Media/Modules/pthread.suprx") module_start returned 0x0
[11:25:20.112] |I| [load_module]: Loading module ID: 0x55
[11:25:20.138] |I| [load_self]: sys/external/libSceJson.suprx: Skipping special segment 0x6FFFFF01...
[11:25:20.138] |I| [load_self]: Loaded module segment 0 @ [0x02E25000 - 0x02E2B230 / 0x81000000] (size: 0x00006230) of module sys/external/libSceJson.suprx
[11:25:20.143] |I| [load_self]: Loaded module segment 1 @ [0x02B05000 - 0x02B05049 / 0x81007000] (size: 0x00000049) of module sys/external/libSceJson.suprx
[11:25:20.148] |I| [load_self]: Linking SELF sys/external/libSceJson.suprx...
[11:25:20.151] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x2E2B0A8
[11:25:20.162] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x2E2A020
[11:25:20.164] |I| [load_module]: Module SceLibJson (at "sys/external/libSceJson.suprx") loaded
[11:25:20.168] |T| [open_file]: _sceKernelLoadStartModule: Opening file app0:/Media/Modules/SUPRXManager.suprx (ux0:/app/PCSE00717/Media/Modules/SUPRXManager.suprx), fd: 0x4
[11:25:20.210] |I| [load_self]: app0:/Media/Modules/SUPRXManager.suprx: Skipping special segment 0x6FFFFF01...
[11:25:20.211] |I| [load_self]: Loaded module segment 0 @ [0x02E2C000 - 0x02E34A30 / 0x81000000] (size: 0x00008A30) of module app0:/Media/Modules/SUPRXManager.suprx
[11:25:20.217] |I| [load_self]: Loaded module segment 1 @ [0x02B06000 - 0x02B06044 / 0x81009000] (size: 0x00000044) of module app0:/Media/Modules/SUPRXManager.suprx
[11:25:20.226] |I| [load_self]: Linking SELF app0:/Media/Modules/SUPRXManager.suprx...
[11:25:20.227] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x2E33138
[11:25:20.229] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x2E34974
[11:25:20.235] |T| [close_file]: _sceKernelLoadStartModule: Closing file fd: 0x4
[11:25:20.260] |I| [start_module]: Module SUPRXManager (at "app0:/Media/Modules/SUPRXManager.suprx") module_start returned 0x0
[11:25:20.271] |T| [open_file]: _sceKernelLoadStartModule: Opening file app0:/Media/Modules/mono-vita.suprx (ux0:/app/PCSE00717/Media/Modules/mono-vita.suprx), fd: 0x5
[11:25:20.359] |I| [load_self]: app0:/Media/Modules/mono-vita.suprx: Skipping special segment 0x6FFFFF01...
[11:25:20.360] |I| [load_self]: Loaded module segment 0 @ [0x02E35000 - 0x03080094 / 0x81000000] (size: 0x0024B094) of module app0:/Media/Modules/mono-vita.suprx
[11:25:20.363] |I| [load_self]: Loaded module segment 1 @ [0x03081000 - 0x030E8C60 / 0x8124C000] (size: 0x00067C60) of module app0:/Media/Modules/mono-vita.suprx
[11:25:20.368] |I| [load_self]: Linking SELF app0:/Media/Modules/mono-vita.suprx...
[11:25:20.377] |D| [load_var_exports]: Found previously not found variable. nid:0x1A5C609, new_entry_point:0x3088B50
[11:25:20.382] |D| [load_var_exports]: Found previously not found variable. nid:0x6EF1E48, new_entry_point:0x3088B48
[11:25:20.385] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x2FC8314
[11:25:20.387] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x3062F3C
[11:25:20.396] |T| [close_file]: _sceKernelLoadStartModule: Closing file fd: 0x5
[11:25:20.400] |I| [start_module]: Module MONO (at "app0:/Media/Modules/mono-vita.suprx") module_start returned 0x0
[11:25:20.402] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x5ED9C0A2 UNRECOGNISED at 0x22ADA30
[11:25:20.412] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x422AE097 UNRECOGNISED at 0x22ADA10
[11:25:20.912] |T| [log_import_call]: [LLE] TID: 64  FUNC: 0xD5FD9FFA UNRECOGNISED at 0x22ADAD0
[11:25:20.914] |T| [log_import_call]: [LLE] TID: 64  FUNC: 0xB777BB9E UNRECOGNISED at 0x22ADAC0
[11:25:20.987] |W| [unimplemented_impl]: Unimplemented sceKernelChangeThreadVfpException import called.
[11:25:20.990] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayThreadSetDisabled02 import called.
[11:25:21.268] |I| [export_sceIoOpen]: Opening file: app0:/archive.psarc
[11:25:21.272] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00717/archive.psarc (target path: app0:/archive.psarc)
[11:25:21.279] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[11:25:21.344] |I| [export_sceIoOpen]: Opening file: app0:/archive_patch.psarc
[11:25:21.346] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/app/PCSE00717/archive_patch.psarc (target path: app0:/archive_patch.psarc)
[11:25:21.350] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[11:25:21.366] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Media (ux0:/app/PCSE00717/Media), fd: 0x6
[11:25:21.387] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level0 of fd: 0x6
[11:25:21.404] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level1 of fd: 0x6
[11:25:21.408] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level10 of fd: 0x6
[11:25:21.411] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level11 of fd: 0x6
[11:25:21.415] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level12 of fd: 0x6
[11:25:21.419] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level13 of fd: 0x6
[11:25:21.422] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level14 of fd: 0x6
[11:25:21.427] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level15 of fd: 0x6
[11:25:21.431] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level16 of fd: 0x6
[11:25:21.435] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level17 of fd: 0x6
[11:25:21.439] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level18 of fd: 0x6
[11:25:21.442] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level19 of fd: 0x6
[11:25:21.452] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level2 of fd: 0x6
[11:25:21.456] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level3 of fd: 0x6
[11:25:21.458] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level4 of fd: 0x6
[11:25:21.467] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level5 of fd: 0x6
[11:25:21.471] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level6 of fd: 0x6
[11:25:21.480] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level7 of fd: 0x6
[11:25:21.485] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level8 of fd: 0x6
[11:25:21.488] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/level9 of fd: 0x6
[11:25:21.507] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/mainData of fd: 0x6
[11:25:21.511] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed of fd: 0x6
[11:25:21.521] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Modules of fd: 0x6
[11:25:21.525] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Plugins of fd: 0x6
[11:25:21.528] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Resources of fd: 0x6
