[05:58:04.328] |I| [pre_load_module]: Pre-load module SceLibc (at "sce_module/libc.suprx") loaded
[05:58:04.343] |C| [load_self]: Unknown segment type 0x6FFFFF01
[05:58:04.343] |I| [load_self]: Loaded module segment 0 @ [0x0005E000 - 0x0008ACBF / 0x81000000] (size: 0x0002CCBF) of module app0:sce_module/libfios2.suprx
[05:58:04.349] |I| [load_self]: Loaded module segment 1 @ [0x0008B000 - 0x00090255 / 0x8102D000] (size: 0x00005255) of module app0:sce_module/libfios2.suprx
[05:58:04.354] |I| [load_self]: Loading symbols for SELF: app0:sce_module/libfios2.suprx
[05:58:04.357] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x8ABC8
[05:58:04.358] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x81F08
[05:58:04.358] |I| [pre_load_module]: Pre-load module SceLibFios2 (at "sce_module/libfios2.suprx") loaded
[05:58:04.367] |C| [load_self]: Unknown segment type 0x6FFFFF01
[05:58:04.369] |I| [load_self]: Loaded module segment 0 @ [0x00091000 - 0x000A49A4 / 0x81000000] (size: 0x000139A4) of module app0:sce_module/libult.suprx
[05:58:04.375] |I| [load_self]: Loaded module segment 1 @ [0x000A5000 - 0x000A5814 / 0x81014000] (size: 0x00000814) of module app0:sce_module/libult.suprx
[05:58:04.379] |I| [load_self]: Loading symbols for SELF: app0:sce_module/libult.suprx
[05:58:04.383] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0xA32D0
[05:58:04.385] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0xA0858
[05:58:04.387] |I| [pre_load_module]: Pre-load module SceUlt (at "sce_module/libult.suprx") loaded
[05:58:04.405] |I| [load_self]: Loaded module segment 0 @ [0x000A6000 - 0x000F6F04 / 0x81000000] (size: 0x00050F04) of module vs0:sys/external/libSceFt2.suprx
[05:58:04.414] |I| [load_self]: Loaded module segment 1 @ [0x000F7000 - 0x000F72F4 / 0x81051000] (size: 0x000002F4) of module vs0:sys/external/libSceFt2.suprx
[05:58:04.419] |I| [load_self]: Loading symbols for SELF: vs0:sys/external/libSceFt2.suprx
[05:58:04.420] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0xE27DC
[05:58:04.421] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0xE1F10
[05:58:04.421] |I| [pre_load_module]: Pre-load module SceLibft2 (at "sys/external/libSceFt2.suprx") loaded
[05:58:04.430] |I| [load_self]: Loaded module segment 0 @ [0x000F8000 - 0x00107F14 / 0x81000000] (size: 0x0000FF14) of module vs0:sys/external/libpvf.suprx
[05:58:04.431] |I| [load_self]: Loaded module segment 1 @ [0x00108000 - 0x00108008 / 0x81010000] (size: 0x00000008) of module vs0:sys/external/libpvf.suprx
[05:58:04.432] |I| [load_self]: Loading symbols for SELF: vs0:sys/external/libpvf.suprx
[05:58:04.433] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x106710
[05:58:04.433] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x106300
[05:58:04.434] |I| [pre_load_module]: Pre-load module SceLibPvf (at "sys/external/libpvf.suprx") loaded
[05:58:04.490] |C| [load_self]: Unknown segment type 0x6FFFFF01
[05:58:04.491] |I| [load_self]: Loaded module segment 0 @ [0x00109000 - 0x001E1BE8 / 0x81000000] (size: 0x000D8BE8) of module app0:eboot.bin
[05:58:04.492] |I| [load_self]: Loaded module segment 1 @ [0x001E2000 - 0x0089E364 / 0x810D9000] (size: 0x006BC364) of module app0:eboot.bin
[05:58:04.493] |I| [load_self]: Loading symbols for SELF: app0:eboot.bin
[05:58:04.494] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x1B890C
[05:58:04.495] |D| [load_var_exports]: 	NID 0x70FBA1E7 (SCE_PROC_PARAMS) at 0x201760
[05:58:04.495] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x1DDF10
[05:58:04.496] |I| [load_app_impl]: Main executable GA2 (eboot.bin) loaded
[05:58:04.523] |I| [renderer::gl::compile_shader]: frag shader compiled: e00264140ad612a2a5fce4c5c210a6a55d065594d7f0320bae9c8c3684617c3c
[05:58:04.527] |I| [renderer::gl::compile_shader]: vert shader compiled: 33e079ef3ed56b587bdbde35b03e7f0e82dd88976ea3884ba0a093848cadfca7
[05:58:04.564] |E| [renderer::gl::compile_program]: Fragment info
-------------
0(32) : warning C7050: "pa[0].zw" might be used before being initialized


[05:58:04.566] |I| [renderer::gl::pre_compile_program]: Program Compiled 1/2
[05:58:04.709] |I| [renderer::gl::compile_shader]: frag shader compiled: f37015cb756089d1d7691835defa75ef8bdc6687675f7c0c30b4f96ea017eb81
[05:58:04.713] |I| [renderer::gl::compile_shader]: vert shader compiled: 5173629cdf734d143b357d620ee8686cf8379e100972f142d1027400e726e193
[05:58:04.752] |I| [renderer::gl::pre_compile_program]: Program Compiled 2/2
[05:58:04.775] |D| [run_app]: Running module_start of library: SceLibc at address 0x7871
[05:58:04.857] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[05:58:04.858] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[05:58:04.858] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
[05:58:04.872] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[05:58:04.879] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x5E001
[05:58:04.897] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[05:58:04.898] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayGetList02 import called.
[05:58:04.899] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[05:58:04.911] |D| [run_app]: Running module_start of library: SceUlt at address 0x94769
[05:58:04.929] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[05:58:04.930] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[05:58:05.269] |W| [unimplemented_impl]: Unimplemented sceKernelChangeThreadVfpException import called.
[05:58:05.269] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayThreadSetDisabled02 import called.
[05:58:05.410] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayGetRecommendedScheduler02 import called.
[05:58:05.417] |I| [export_sceIoOpen]: Opening file: app0:/cmp.psarc
[05:58:05.418] |T| [open_file]: sceIoOpen: Opening file app0:/cmp.psarc (ux0:/app/PCSG00367/cmp.psarc), fd: 0x3
[05:58:05.421] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/cmp.psarc (ux0:/app/PCSG00367/cmp.psarc)
[05:58:05.429] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.430] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0x3
[05:58:05.433] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.456] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x20, whence: SCE_SEEK_SET
[05:58:05.457] |T| [read_file]: sceIoPread: Reading 30 bytes of fd 0x3
[05:58:05.459] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.468] |T| [close_file]: sceIoClose: Closing file fd: 0x3
[05:58:05.482] |I| [export_sceIoOpen]: Opening file: app0:/cmp.psarc
[05:58:05.482] |T| [open_file]: sceIoOpen: Opening file app0:/cmp.psarc (ux0:/app/PCSG00367/cmp.psarc), fd: 0x4
[05:58:05.484] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/cmp.psarc (ux0:/app/PCSG00367/cmp.psarc)
[05:58:05.486] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0x4
[05:58:05.496] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.497] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0x4
[05:58:05.497] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.504] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x20, whence: SCE_SEEK_SET
[05:58:05.509] |T| [read_file]: sceIoPread: Reading 47616 bytes of fd 0x4
[05:58:05.517] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.557] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0xBA00, whence: SCE_SEEK_SET
[05:58:05.557] |T| [read_file]: sceIoPread: Reading 3584 bytes of fd 0x4
[05:58:05.561] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.604] |I| [export_sceIoOpen]: Opening file: app0:/cmpi.psarc
[05:58:05.608] |T| [open_file]: sceIoOpen: Opening file app0:/cmpi.psarc (ux0:/app/PCSG00367/cmpi.psarc), fd: 0x5
[05:58:05.608] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/cmpi.psarc (ux0:/app/PCSG00367/cmpi.psarc)
[05:58:05.610] |T| [seek_file]: sceIoPread: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.613] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0x5
[05:58:05.615] |T| [seek_file]: sceIoPread: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.616] |T| [seek_file]: sceIoPread: Seeking fd: 0x5, offset: 0x20, whence: SCE_SEEK_SET
[05:58:05.617] |T| [read_file]: sceIoPread: Reading 30 bytes of fd 0x5
[05:58:05.618] |T| [seek_file]: sceIoPread: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.619] |T| [close_file]: sceIoClose: Closing file fd: 0x5
[05:58:05.624] |I| [export_sceIoOpen]: Opening file: app0:/cmpi.psarc
[05:58:05.625] |T| [open_file]: sceIoOpen: Opening file app0:/cmpi.psarc (ux0:/app/PCSG00367/cmpi.psarc), fd: 0x6
[05:58:05.626] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/cmpi.psarc (ux0:/app/PCSG00367/cmpi.psarc)
[05:58:05.628] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0x6
[05:58:05.628] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.629] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0x6
[05:58:05.629] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.630] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x20, whence: SCE_SEEK_SET
[05:58:05.631] |T| [read_file]: sceIoPread: Reading 89064 bytes of fd 0x6
[05:58:05.631] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.651] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x15C00, whence: SCE_SEEK_SET
[05:58:05.652] |T| [read_file]: sceIoPread: Reading 5120 bytes of fd 0x6
[05:58:05.657] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.669] |I| [export_sceIoOpen]: Opening file: app0:/ten.psarc
[05:58:05.670] |T| [open_file]: sceIoOpen: Opening file app0:/ten.psarc (ux0:/app/PCSG00367/ten.psarc), fd: 0x7
[05:58:05.672] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/ten.psarc (ux0:/app/PCSG00367/ten.psarc)
[05:58:05.681] |T| [seek_file]: sceIoPread: Seeking fd: 0x7, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.684] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0x7
[05:58:05.686] |T| [seek_file]: sceIoPread: Seeking fd: 0x7, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.690] |T| [seek_file]: sceIoPread: Seeking fd: 0x7, offset: 0x20, whence: SCE_SEEK_SET
[05:58:05.692] |T| [read_file]: sceIoPread: Reading 30 bytes of fd 0x7
[05:58:05.693] |T| [seek_file]: sceIoPread: Seeking fd: 0x7, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.701] |T| [close_file]: sceIoClose: Closing file fd: 0x7
[05:58:05.705] |I| [export_sceIoOpen]: Opening file: app0:/ten.psarc
[05:58:05.706] |T| [open_file]: sceIoOpen: Opening file app0:/ten.psarc (ux0:/app/PCSG00367/ten.psarc), fd: 0x8
[05:58:05.706] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/ten.psarc (ux0:/app/PCSG00367/ten.psarc)
[05:58:05.707] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0x8
[05:58:05.708] |T| [seek_file]: sceIoPread: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.710] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0x8
[05:58:05.711] |T| [seek_file]: sceIoPread: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.711] |T| [seek_file]: sceIoPread: Seeking fd: 0x8, offset: 0x20, whence: SCE_SEEK_SET
[05:58:05.712] |T| [read_file]: sceIoPread: Reading 64364 bytes of fd 0x8
[05:58:05.713] |T| [seek_file]: sceIoPread: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.724] |T| [seek_file]: sceIoPread: Seeking fd: 0x8, offset: 0xFB8C, whence: SCE_SEEK_SET
[05:58:05.724] |T| [read_file]: sceIoPread: Reading 20999 bytes of fd 0x8
[05:58:05.726] |T| [seek_file]: sceIoPread: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.730] |I| [export_sceIoOpen]: Opening file: app0:/vee.psarc
[05:58:05.732] |T| [open_file]: sceIoOpen: Opening file app0:/vee.psarc (ux0:/app/PCSG00367/vee.psarc), fd: 0x9
[05:58:05.735] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/vee.psarc (ux0:/app/PCSG00367/vee.psarc)
[05:58:05.743] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.743] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0x9
[05:58:05.744] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.747] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x20, whence: SCE_SEEK_SET
[05:58:05.751] |T| [read_file]: sceIoPread: Reading 30 bytes of fd 0x9
[05:58:05.754] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.757] |T| [close_file]: sceIoClose: Closing file fd: 0x9
[05:58:05.762] |I| [export_sceIoOpen]: Opening file: app0:/vee.psarc
[05:58:05.768] |T| [open_file]: sceIoOpen: Opening file app0:/vee.psarc (ux0:/app/PCSG00367/vee.psarc), fd: 0xA
[05:58:05.770] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/vee.psarc (ux0:/app/PCSG00367/vee.psarc)
[05:58:05.773] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xA
[05:58:05.775] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.778] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0xA
[05:58:05.783] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.788] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x20, whence: SCE_SEEK_SET
[05:58:05.789] |T| [read_file]: sceIoPread: Reading 49910 bytes of fd 0xA
[05:58:05.793] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.798] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0xC316, whence: SCE_SEEK_SET
[05:58:05.800] |T| [read_file]: sceIoPread: Reading 16202 bytes of fd 0xA
[05:58:05.803] |T| [seek_file]: sceIoPread: Seeking fd: 0xA, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.806] |I| [export_sceIoOpen]: Opening file: app0:/kai.psarc
[05:58:05.808] |T| [open_file]: sceIoOpen: Opening file app0:/kai.psarc (ux0:/app/PCSG00367/kai.psarc), fd: 0xB
[05:58:05.811] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/kai.psarc (ux0:/app/PCSG00367/kai.psarc)
[05:58:05.815] |T| [seek_file]: sceIoPread: Seeking fd: 0xB, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.815] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0xB
[05:58:05.816] |T| [seek_file]: sceIoPread: Seeking fd: 0xB, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.816] |T| [seek_file]: sceIoPread: Seeking fd: 0xB, offset: 0x20, whence: SCE_SEEK_SET
[05:58:05.817] |T| [read_file]: sceIoPread: Reading 30 bytes of fd 0xB
[05:58:05.817] |T| [seek_file]: sceIoPread: Seeking fd: 0xB, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.818] |T| [close_file]: sceIoClose: Closing file fd: 0xB
[05:58:05.820] |I| [export_sceIoOpen]: Opening file: app0:/kai.psarc
[05:58:05.825] |T| [open_file]: sceIoOpen: Opening file app0:/kai.psarc (ux0:/app/PCSG00367/kai.psarc), fd: 0xC
[05:58:05.826] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/kai.psarc (ux0:/app/PCSG00367/kai.psarc)
[05:58:05.829] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xC
[05:58:05.830] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.830] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0xC
[05:58:05.831] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.832] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x20, whence: SCE_SEEK_SET
[05:58:05.832] |T| [read_file]: sceIoPread: Reading 51142 bytes of fd 0xC
[05:58:05.833] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.838] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0xC7E6, whence: SCE_SEEK_SET
[05:58:05.839] |T| [read_file]: sceIoPread: Reading 16546 bytes of fd 0xC
[05:58:05.839] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.848] |I| [export_sceIoOpen]: Opening file: app0:/nii.psarc
[05:58:05.849] |T| [open_file]: sceIoOpen: Opening file app0:/nii.psarc (ux0:/app/PCSG00367/nii.psarc), fd: 0xD
[05:58:05.849] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/nii.psarc (ux0:/app/PCSG00367/nii.psarc)
[05:58:05.850] |T| [seek_file]: sceIoPread: Seeking fd: 0xD, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.850] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0xD
[05:58:05.851] |T| [seek_file]: sceIoPread: Seeking fd: 0xD, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.852] |T| [seek_file]: sceIoPread: Seeking fd: 0xD, offset: 0x20, whence: SCE_SEEK_SET
[05:58:05.856] |T| [read_file]: sceIoPread: Reading 30 bytes of fd 0xD
[05:58:05.856] |T| [seek_file]: sceIoPread: Seeking fd: 0xD, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.858] |T| [close_file]: sceIoClose: Closing file fd: 0xD
[05:58:05.860] |I| [export_sceIoOpen]: Opening file: app0:/nii.psarc
[05:58:05.861] |T| [open_file]: sceIoOpen: Opening file app0:/nii.psarc (ux0:/app/PCSG00367/nii.psarc), fd: 0xE
[05:58:05.862] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/nii.psarc (ux0:/app/PCSG00367/nii.psarc)
[05:58:05.865] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xE
[05:58:05.866] |T| [seek_file]: sceIoPread: Seeking fd: 0xE, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.866] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0xE
[05:58:05.870] |T| [seek_file]: sceIoPread: Seeking fd: 0xE, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.872] |T| [seek_file]: sceIoPread: Seeking fd: 0xE, offset: 0x20, whence: SCE_SEEK_SET
[05:58:05.874] |T| [read_file]: sceIoPread: Reading 50004 bytes of fd 0xE
[05:58:05.875] |T| [seek_file]: sceIoPread: Seeking fd: 0xE, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.879] |T| [seek_file]: sceIoPread: Seeking fd: 0xE, offset: 0xC374, whence: SCE_SEEK_SET
[05:58:05.879] |T| [read_file]: sceIoPread: Reading 16275 bytes of fd 0xE
[05:58:05.880] |T| [seek_file]: sceIoPread: Seeking fd: 0xE, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.883] |I| [export_sceIoOpen]: Opening file: app0:/hin.psarc
[05:58:05.887] |T| [open_file]: sceIoOpen: Opening file app0:/hin.psarc (ux0:/app/PCSG00367/hin.psarc), fd: 0xF
[05:58:05.888] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/hin.psarc (ux0:/app/PCSG00367/hin.psarc)
[05:58:05.892] |T| [seek_file]: sceIoPread: Seeking fd: 0xF, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.893] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0xF
[05:58:05.893] |T| [seek_file]: sceIoPread: Seeking fd: 0xF, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.894] |T| [seek_file]: sceIoPread: Seeking fd: 0xF, offset: 0x20, whence: SCE_SEEK_SET
[05:58:05.896] |T| [read_file]: sceIoPread: Reading 30 bytes of fd 0xF
[05:58:05.898] |T| [seek_file]: sceIoPread: Seeking fd: 0xF, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.901] |T| [close_file]: sceIoClose: Closing file fd: 0xF
[05:58:05.902] |I| [export_sceIoOpen]: Opening file: app0:/hin.psarc
[05:58:05.908] |T| [open_file]: sceIoOpen: Opening file app0:/hin.psarc (ux0:/app/PCSG00367/hin.psarc), fd: 0x10
[05:58:05.908] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/hin.psarc (ux0:/app/PCSG00367/hin.psarc)
[05:58:05.910] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0x10
[05:58:05.910] |T| [seek_file]: sceIoPread: Seeking fd: 0x10, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.911] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0x10
[05:58:05.911] |T| [seek_file]: sceIoPread: Seeking fd: 0x10, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.912] |T| [seek_file]: sceIoPread: Seeking fd: 0x10, offset: 0x20, whence: SCE_SEEK_SET
[05:58:05.912] |T| [read_file]: sceIoPread: Reading 40048 bytes of fd 0x10
[05:58:05.913] |T| [seek_file]: sceIoPread: Seeking fd: 0x10, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.920] |T| [seek_file]: sceIoPread: Seeking fd: 0x10, offset: 0x9C90, whence: SCE_SEEK_SET
[05:58:05.920] |T| [read_file]: sceIoPread: Reading 13001 bytes of fd 0x10
[05:58:05.921] |T| [seek_file]: sceIoPread: Seeking fd: 0x10, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.924] |I| [export_sceIoOpen]: Opening file: app0:/sam.psarc
[05:58:05.925] |T| [open_file]: sceIoOpen: Opening file app0:/sam.psarc (ux0:/app/PCSG00367/sam.psarc), fd: 0x11
[05:58:05.926] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sam.psarc (ux0:/app/PCSG00367/sam.psarc)
[05:58:05.929] |T| [seek_file]: sceIoPread: Seeking fd: 0x11, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.932] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0x11
[05:58:05.933] |T| [seek_file]: sceIoPread: Seeking fd: 0x11, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.935] |T| [seek_file]: sceIoPread: Seeking fd: 0x11, offset: 0x20, whence: SCE_SEEK_SET
[05:58:05.936] |T| [read_file]: sceIoPread: Reading 30 bytes of fd 0x11
[05:58:05.937] |T| [seek_file]: sceIoPread: Seeking fd: 0x11, offset: 0x0, whence: SCE_SEEK_SET
[05:58:05.939] |T| [close_file]: sceIoClose: Closing file fd: 0x11
[05:58:05.940] |I| [export_sceIoOpen]: Opening file: app0:/sam.psarc
[05:58:05.941] |T| [open_file]: sceIoOpen: Opening file app0:/sam.psarc (ux0:/app/PCSG00367/sam.psarc), fd: 0x12
[05:58:05.942] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sam.psarc (ux0:/app/PCSG00367/sam.psarc)
