[00:14:14.844] |I| [renderer::vulkan::PipelineCache::read_pipeline_cache]: Found pipeline cache, reading...
[00:14:14.844] |I| [renderer::vulkan::PipelineCache::read_pipeline_cache]: Pipeline cache read and loaded
[00:14:14.846] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 1/14
[00:14:14.854] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 2/14
[00:14:14.855] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 3/14
[00:14:14.856] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 4/14
[00:14:14.857] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 5/14
[00:14:14.858] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 6/14
[00:14:14.859] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 7/14
[00:14:14.861] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 8/14
[00:14:14.863] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 9/14
[00:14:14.864] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 10/14
[00:14:14.864] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 11/14
[00:14:14.865] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 12/14
[00:14:14.866] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 13/14
[00:14:14.867] |I| [renderer::vulkan::VKState::precompile_shader]: Program Compiled 14/14
[00:14:14.888] |D| [run_app]: Running module_start of library: SceLibc at address 0x4809
[00:14:14.931] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[00:14:14.932] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[00:14:14.932] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
[00:14:14.942] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[00:14:14.947] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x57001
[00:14:14.967] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[00:14:14.967] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[00:14:14.973] |D| [run_app]: Running module_start of library: SceUlt at address 0x895ED
[00:14:14.991] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[00:14:14.991] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[00:14:15.007] |T| [write_file]: *** TTY: mpool16 : allocate_pool(16 * 10752) : sp=0
[00:14:15.009] |T| [write_file]: *** TTY: mpool32 : allocate_pool(32 * 4096) : sp=0
[00:14:15.011] |T| [write_file]: *** TTY: mpool64 : allocate_pool(64 * 2048) : sp=0
[00:14:15.168] |T| [write_file]: *** TTY: --------------- booted.
[00:14:15.224] |E| [call_import]: Import function for NID 0xD7F0F610 not found (thread name: PCSB00547, thread ID: 7)
[00:14:15.276] |T| [write_file]: *** TTY: Heap(GraphicsUC) : 04250000 - 0924ffff (  83886080)
[00:14:15.278] |T| [write_file]: *** TTY: Heap(Graphics  ) : 09258000 - 09657fff (   4194304)
[00:14:15.284] |T| [write_file]: *** TTY: Heap(Graphics-D) : 09660000 - 0a25ffff (  12582912)
[00:14:15.287] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[00:14:15.287] |T| [write_file]: *** TTY: Heap(V-USSE    ) : 0a268000 - 0a667fff (   4194304)
[00:14:15.290] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[00:14:15.290] |T| [write_file]: *** TTY: Heap(V-USSE    ) : 0a670000 - 0aa6ffff (   4194304)
[00:14:15.316] |T| [write_file]: *** TTY: Heap(VRAM      ) : 0aa80000 - 0f67ffff (  79691776)
[00:14:15.467] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[00:14:15.579] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/clear.vpo
[00:14:15.580] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/clear.vpo (ux0:/app/PCSB00547/USRDIR/fx/vita/clear.vpo), fd: 0x3
[00:14:15.584] |T| [close_file]: sceIoClose: Closing file fd: 0x3
