[12:35:04.327] |I| [renderer::gl::compile_shader]: vert shader compiled: 656de4b8a66abe18d0704a0dd81e35bddd5839f97489c3d5aaec90acf91bd7b2
[12:35:04.834] |I| [renderer::gl::pre_compile_program]: Program Compiled 1/36
[12:35:04.890] |I| [renderer::gl::compile_shader]: frag shader compiled: b6241eeba4b26ead19608d7ec477b906ad9e63585566fecd91a3e7ed3893f563
[12:35:04.899] |I| [renderer::gl::compile_shader]: vert shader compiled: f611f65ef412afcd93c67eea3f079f4bb4587f8e14695d32f142918a1e19cc39
[12:35:05.011] |I| [renderer::gl::pre_compile_program]: Program Compiled 2/36
[12:35:05.023] |I| [renderer::gl::compile_shader]: frag shader compiled: 88f9f29070bb369ccb5162b872ed4b7ddcfdfc12864d4ff5fbc8ad14e9b7aadc
[12:35:05.031] |I| [renderer::gl::compile_shader]: vert shader compiled: d56084bfb1515eb6463d08ab8ebf6cf7f90db53c38e00b4ec210716a60c44e66
[12:35:05.177] |I| [renderer::gl::pre_compile_program]: Program Compiled 3/36
[12:35:05.189] |I| [renderer::gl::compile_shader]: frag shader compiled: 6a0238017a5bfa20aad8f4619327299b226d577810831a76c6cfcb48ee889608
[12:35:05.221] |I| [renderer::gl::compile_shader]: vert shader compiled: c6609f995a9ebf79697e639fae726c253d13610b38d24b278e5b654f2c118e45
[12:35:05.335] |I| [renderer::gl::pre_compile_program]: Program Compiled 4/36
[12:35:05.345] |I| [renderer::gl::compile_shader]: frag shader compiled: 436edf95791d3920495f0a4e9c96c1370c435a3cb0f3c3d0c34fd5d8a750cf70
[12:35:05.353] |I| [renderer::gl::compile_shader]: vert shader compiled: a394266642f2f4714c9caa1f2556c08c7ab21d9bb329a627415d972e039fd01a
[12:35:05.439] |I| [renderer::gl::pre_compile_program]: Program Compiled 5/36
[12:35:05.448] |I| [renderer::gl::compile_shader]: frag shader compiled: 5958d0f00c7e7ac059ab46dbef7fc11d0c05558d729b197e5d3cbcbd44387473
[12:35:05.455] |I| [renderer::gl::compile_shader]: vert shader compiled: 84d34be1fac2730a4442c15c636b32c3398a95106b305835c1098c970f37be94
[12:35:05.534] |I| [renderer::gl::pre_compile_program]: Program Compiled 6/36
[12:35:05.545] |I| [renderer::gl::compile_shader]: frag shader compiled: 2f3641384107b4e9cc6a9737131a3ef269ea9e1905619a6ebf68a1f2222bbefe
[12:35:05.555] |I| [renderer::gl::compile_shader]: vert shader compiled: 16db42c16a1fbc892494f2aa546ddae61efc9c08c1c3104dd363cf54c2b0f03e
[12:35:05.659] |I| [renderer::gl::pre_compile_program]: Program Compiled 7/36
[12:35:05.670] |I| [renderer::gl::compile_shader]: frag shader compiled: 412a2d7f571f8c1ab64a38b61829fc05d88938019814fee3d117044b547f8149
[12:35:05.677] |I| [renderer::gl::compile_shader]: vert shader compiled: 04dc445ffc58b631a2a478703e5f3dbf3ae2ef617a9920a14fe3353a2ccebc2e
[12:35:05.771] |I| [renderer::gl::pre_compile_program]: Program Compiled 8/36
[12:35:05.800] |I| [renderer::gl::compile_shader]: frag shader compiled: 8cc63f6b0d2a2fbb790ca0cde236a73cfeb9ab30b52f7a84f0395c39dcc7dc8f
[12:35:05.808] |I| [renderer::gl::compile_shader]: vert shader compiled: 9b79281fabd7dd01db8270e5a57da6dd024ae601b210bcbd37b551e56ade61a9
[12:35:05.894] |I| [renderer::gl::pre_compile_program]: Program Compiled 9/36
[12:35:05.903] |I| [renderer::gl::compile_shader]: frag shader compiled: 2da71a003cecbb63cdccc388366bf95938226074a32406a4860362bce6aae0da
[12:35:05.909] |I| [renderer::gl::compile_shader]: vert shader compiled: 576558685af6dd4404ff957277a94e46237bbbeb69378dbcad3d3ec3b88694e2
[12:35:05.992] |I| [renderer::gl::pre_compile_program]: Program Compiled 10/36
[12:35:06.011] |I| [renderer::gl::compile_shader]: frag shader compiled: 25206c560cbc5ed562e561eb7c630a60fe05fdea30bd0751a465bac7191d741f
[12:35:06.028] |I| [renderer::gl::compile_shader]: vert shader compiled: 6559ff8de4d534edf581f3f101a1a8149b93f2e1b5089c6861a06130acbd358f
[12:35:06.218] |I| [renderer::gl::pre_compile_program]: Program Compiled 11/36
[12:35:06.234] |I| [renderer::gl::compile_shader]: frag shader compiled: 20d5a2e11871a84aa23a15895e6031dc3fe20a3d22834f6a80a3c74184527532
