[03:31:18.720] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x188, whence: SCE_SEEK_SET
[03:31:18.720] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x188, whence: SCE_SEEK_SET
[03:31:18.722] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 2040
[03:31:18.722] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 2040
[03:31:18.722] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 2040
[03:31:18.722] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 848
[03:31:18.723] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x1CC0, whence: SCE_SEEK_SET
[03:31:18.724] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 1020
[03:31:18.724] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 114632
[03:31:18.725] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 23224
[03:31:18.732] |W| [unimplemented_impl]:  Unimplemented sceRtcConvertUtcToLocalTime import called.
[03:31:18.744] |I| [export_sceIoOpen]:  Opening file: ux0:/app//script.lua
[03:31:18.744] |T| [open_file]:  sceIoOpen: Opening file ux0:/app//script.lua (ux0:/app//script.lua)
[03:31:18.968] |I| [export_sceIoOpen]:  Opening file: cannot open ux0:/app//script.lua
[03:31:18.969] |C| [vfs::get_device]:  Unknown device cannot open ux0:/app//script.lua used. Report this to developers!
[03:31:18.969] |T| [open_file]:  sceIoOpen: Opening file cannot open ux0:/app//script.lua (cannot open ux0:/app//script.lua)
[03:31:18.969] |E| [open_file]:  Unimplemented device cannot open ux0:/app//script.lua used
[03:31:18.969] |W| [io_error_impl]:  open_file (sceIoOpen) returned 0xFFFFFFFF
[03:31:18.990] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24FD4, whence: SCE_SEEK_SET
[03:31:18.991] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:18.992] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 72
