[03:18:46.987] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x75A8, whence: SCE_SEEK_SET
[03:18:46.987] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:46.989] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 56
[03:18:46.991] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x75A8, whence: SCE_SEEK_SET
[03:18:46.991] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:46.993] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 56
[03:18:46.995] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x6A94, whence: SCE_SEEK_SET
[03:18:46.996] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:46.997] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 69
[03:18:46.999] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x6A94, whence: SCE_SEEK_SET
[03:18:46.999] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:47.000] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 69
[03:18:47.003] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x721C, whence: SCE_SEEK_SET
[03:18:47.003] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:47.005] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 46
[03:18:47.007] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x721C, whence: SCE_SEEK_SET
[03:18:47.007] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:47.008] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 46
[03:18:47.011] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x6BE4, whence: SCE_SEEK_SET
[03:18:47.011] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:47.012] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 66
[03:18:47.014] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x6BE4, whence: SCE_SEEK_SET
[03:18:47.015] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:47.016] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 66
[03:18:47.019] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x6D30, whence: SCE_SEEK_SET
[03:18:47.020] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:47.021] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 65
[03:18:47.023] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x6D30, whence: SCE_SEEK_SET
[03:18:47.024] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:47.025] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 65
[03:18:47.028] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x51C0, whence: SCE_SEEK_SET
[03:18:47.028] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:47.030] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 27
[03:18:47.032] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x51C0, whence: SCE_SEEK_SET
[03:18:47.033] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
