[00:22:43.776] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 35
[00:22:43.781] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x261D4, whence: SCE_SEEK_SET
[00:22:43.781] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.783] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 75
[00:22:43.787] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x261D4, whence: SCE_SEEK_SET
[00:22:43.787] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.789] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 75
[00:22:43.792] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x263E4, whence: SCE_SEEK_SET
[00:22:43.792] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.794] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 71
[00:22:43.796] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x263E4, whence: SCE_SEEK_SET
[00:22:43.797] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.798] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 71
[00:22:43.801] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24984, whence: SCE_SEEK_SET
[00:22:43.801] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.803] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 34
[00:22:43.806] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24984, whence: SCE_SEEK_SET
[00:22:43.806] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.807] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 34
[00:22:43.811] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x23B3C, whence: SCE_SEEK_SET
[00:22:43.811] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.812] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 4
[00:22:43.815] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x23B3C, whence: SCE_SEEK_SET
[00:22:43.815] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.816] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 4
[00:22:43.819] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x25A60, whence: SCE_SEEK_SET
[00:22:43.819] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.820] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 62
[00:22:43.823] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x25A60, whence: SCE_SEEK_SET
[00:22:43.823] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.825] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 62
[00:22:43.828] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26330, whence: SCE_SEEK_SET
[00:22:43.829] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.830] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 79
[00:22:43.833] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26330, whence: SCE_SEEK_SET
[00:22:43.833] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.834] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 79
[00:22:43.838] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26D14, whence: SCE_SEEK_SET
[00:22:43.838] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.840] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 70
[00:22:43.842] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26D14, whence: SCE_SEEK_SET
[00:22:43.842] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.844] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 70
[00:22:43.847] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x269D0, whence: SCE_SEEK_SET
[00:22:43.848] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.849] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 67
[00:22:43.852] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x269D0, whence: SCE_SEEK_SET
[00:22:43.852] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.854] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 67
[00:22:43.858] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26938, whence: SCE_SEEK_SET
[00:22:43.858] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.860] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 60
[00:22:43.862] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26938, whence: SCE_SEEK_SET
[00:22:43.862] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.864] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 60
[00:22:43.867] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26E40, whence: SCE_SEEK_SET
[00:22:43.867] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.868] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 72
[00:22:43.871] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26E40, whence: SCE_SEEK_SET
[00:22:43.871] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.873] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 72
[00:22:43.876] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x242FC, whence: SCE_SEEK_SET
[00:22:43.876] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.877] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 97
[00:22:43.880] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x242FC, whence: SCE_SEEK_SET
[00:22:43.880] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.881] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 97
[00:22:43.885] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x27050, whence: SCE_SEEK_SET
[00:22:43.885] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.887] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 83
[00:22:43.889] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x27050, whence: SCE_SEEK_SET
[00:22:43.889] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.891] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 83
[00:22:43.894] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24E5C, whence: SCE_SEEK_SET
[00:22:43.895] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:43.896] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 94
