[01:04:19.246] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24984, whence: SCE_SEEK_SET
[01:04:19.246] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:19.247] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 34
[01:04:19.252] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x25A60, whence: SCE_SEEK_SET
[01:04:19.252] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:19.254] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 62
[01:04:19.256] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x25A60, whence: SCE_SEEK_SET
[01:04:19.256] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:19.257] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 62
[01:04:19.261] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x265EC, whence: SCE_SEEK_SET
[01:04:19.261] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:19.262] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 66
[01:04:19.265] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x265EC, whence: SCE_SEEK_SET
[01:04:19.265] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:19.266] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 66
[01:04:19.270] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x263E4, whence: SCE_SEEK_SET
[01:04:19.270] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:19.272] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 71
[01:04:19.274] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x263E4, whence: SCE_SEEK_SET
[01:04:19.274] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:19.275] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 71
[01:04:19.279] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26880, whence: SCE_SEEK_SET
