[21:02:17.338] |T| [read_dir]: sceIoDread: Reading dir fd: 0x7
[21:02:17.338] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/04/RAMFOR.MOV (ux0:data/bermuda/DATA/04/RAMFOR.MOV)
[21:02:17.339] |T| [read_dir]: sceIoDread: Reading dir fd: 0x7
[21:02:17.339] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/04/RAMFOR.SPR (ux0:data/bermuda/DATA/04/RAMFOR.SPR)
[21:02:17.340] |T| [read_dir]: sceIoDread: Reading dir fd: 0x7
[21:02:17.340] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/04/WATER.MOV (ux0:data/bermuda/DATA/04/WATER.MOV)
[21:02:17.341] |T| [read_dir]: sceIoDread: Reading dir fd: 0x7
[21:02:17.341] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/04/WATER.SPR (ux0:data/bermuda/DATA/04/WATER.SPR)
[21:02:17.342] |T| [read_dir]: sceIoDread: Reading dir fd: 0x7
[21:02:17.342] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x7
[21:02:17.342] |T| [read_dir]: sceIoDread: Reading dir fd: 0x3
[21:02:17.342] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/05 (ux0:data/bermuda/DATA/05)
[21:02:17.343] |T| [open_dir]: sceIoDopen: Opening dir ux0:data/bermuda/DATA/05 (ux0:data/bermuda/DATA/05)
[21:02:17.343] |T| [read_dir]: sceIoDread: Reading dir fd: 0x8
[21:02:17.343] |T| [read_dir]: sceIoDread: Reading dir fd: 0x8
[21:02:17.344] |T| [read_dir]: sceIoDread: Reading dir fd: 0x8
[21:02:17.344] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/05/CRY.MOV (ux0:data/bermuda/DATA/05/CRY.MOV)
[21:02:17.345] |T| [read_dir]: sceIoDread: Reading dir fd: 0x8
[21:02:17.345] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/05/CRY.SPR (ux0:data/bermuda/DATA/05/CRY.SPR)
[21:02:17.345] |T| [read_dir]: sceIoDread: Reading dir fd: 0x8
[21:02:17.346] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/05/CRYSTAL.SPR (ux0:data/bermuda/DATA/05/CRYSTAL.SPR)
[21:02:17.346] |T| [read_dir]: sceIoDread: Reading dir fd: 0x8
[21:02:17.349] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/05/LIFT.MOV (ux0:data/bermuda/DATA/05/LIFT.MOV)
[21:02:17.349] |T| [read_dir]: sceIoDread: Reading dir fd: 0x8
[21:02:17.349] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/05/LIFT.SPR (ux0:data/bermuda/DATA/05/LIFT.SPR)
[21:02:17.350] |T| [read_dir]: sceIoDread: Reading dir fd: 0x8
[21:02:17.350] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/05/SCR.MOV (ux0:data/bermuda/DATA/05/SCR.MOV)
[21:02:17.351] |T| [read_dir]: sceIoDread: Reading dir fd: 0x8
[21:02:17.351] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/05/SCR.SPR (ux0:data/bermuda/DATA/05/SCR.SPR)
[21:02:17.352] |T| [read_dir]: sceIoDread: Reading dir fd: 0x8
[21:02:17.352] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/05/VIEW.MOV (ux0:data/bermuda/DATA/05/VIEW.MOV)
[21:02:17.352] |T| [read_dir]: sceIoDread: Reading dir fd: 0x8
