[01:34:28.519] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[01:34:28.520] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x54001
[01:34:28.524] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[01:34:28.525] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayGetList02 import called.
[01:34:28.525] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[01:34:28.526] |D| [run_app]: Running module_start of library: SceUlt at address 0x89661
[01:34:28.530] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[01:34:28.530] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[01:34:28.558] |T| [open_file]: sceKernelLoadStartModule: Opening file app0:mai_moe/mai.suprx (ux0:/app/PCSA00117/mai_moe/mai.suprx), fd: 0x3
[01:34:28.559] |T| [seek_file]: sceKernelLoadStartModule: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_END
[01:34:28.560] |T| [seek_file]: sceKernelLoadStartModule: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[01:34:28.564] |T| [read_file]: sceKernelLoadStartModule: Reading 87866 bytes of fd 0x3
[01:34:28.564] |I| [load_self]: Loaded module segment 0 @ [0x064E2000 - 0x064E4C24] (size: 0x00002C24) of module app0:mai_moe/mai.suprx
[01:34:28.565] |I| [load_self]: Loaded module segment 1 @ [0x064E5000 - 0x064E682C] (size: 0x0000182C) of module app0:mai_moe/mai.suprx
[01:34:28.565] |I| [load_self]: Loading symbols for SELF: app0:mai_moe/mai.suprx
[01:34:28.566] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x64E47E4
[01:34:28.566] |D| [load_var_exports]: 	NID 0x70FBA1E7 (SCE_PROC_PARAMS) at 0x64E4840
[01:34:28.567] |T| [close_file]: sceKernelLoadStartModule: Closing file fd: 0x3
