[23:28:17.198] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x468994
[23:28:17.199] |D| [load_var_exports]: 	NID 0x70FBA1E7 (SCE_PROC_PARAMS) at 0x4E7F3C
[23:28:17.199] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x4C5270
[23:28:17.200] |I| [load_app_impl]: Main executable JM4ChronicleNGP_Master (eboot.bin) loaded
[23:28:17.216] |D| [run_app]: Running module_start of library: SceLibc at address 0x7805
[23:28:17.236] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[23:28:17.236] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[23:28:17.237] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
[23:28:17.244] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[23:28:17.248] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x5C001
[23:28:17.264] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[23:28:17.264] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayGetList02 import called.
[23:28:17.264] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[23:28:17.268] |D| [run_app]: Running module_start of library: SceUlt at address 0x90771
[23:28:17.283] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[23:28:17.283] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[23:28:17.413] |I| [load_module]: Loading module ID: 0x4C
[23:28:17.418] |C| [load_self]: Unknown segment type 0x6FFFFF01
[23:28:17.418] |I| [load_self]: Loaded module segment 0 @ [0x00618000 - 0x0062C9FC / 0x81000000] (size: 0x000149FC) of module sys/external/libsceavplayer.suprx
[23:28:17.419] |I| [load_self]: Loaded module segment 1 @ [0x005D4000 - 0x005D406C / 0x81015000] (size: 0x0000006C) of module sys/external/libsceavplayer.suprx
[23:28:17.420] |I| [load_self]: Loading symbols for SELF: sys/external/libsceavplayer.suprx
[23:28:17.421] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x629D40
[23:28:17.421] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x628548
[23:28:17.422] |I| [load_module]: Module SceAvPlayer (at "sys/external/libsceavplayer.suprx") loaded
[23:28:17.423] |D| [load_module]: Running module_start of module: SceAvPlayer
[23:28:17.423] |I| [load_module]: Module SceAvPlayer (at "sys/external/libsceavplayer.suprx") module_start returned 0x0
[23:28:17.427] |C| [load_self]: Unknown segment type 0x6FFFFF01
[23:28:17.429] |I| [load_self]: Loaded module segment 0 @ [0x0062D000 - 0x0063CD20 / 0x81000000] (size: 0x0000FD20) of module sys/external/libscemp4.suprx
[23:28:17.430] |I| [load_self]: Loaded module segment 1 @ [0x005D5000 - 0x005D5028 / 0x81010000] (size: 0x00000028) of module sys/external/libscemp4.suprx
[23:28:17.431] |I| [load_self]: Loading symbols for SELF: sys/external/libscemp4.suprx
[23:28:17.432] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x63C9D0
[23:28:17.432] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x63B8C4
[23:28:17.433] |I| [load_module]: Module SceMp4 (at "sys/external/libscemp4.suprx") loaded
[23:28:17.434] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[23:28:17.436] |W| [unimplemented_impl]: Unimplemented sceScreenShotDisable import called.
[23:28:17.436] |W| [unimplemented_impl]: Unimplemented sceScreenShotSetOverlayImage import called.
[23:28:17.437] |W| [unimplemented_impl]: Unimplemented sceScreenShotEnable import called.
[23:28:17.661] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[23:28:17.661] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[23:28:17.668] |W| [unimplemented_impl]: Unimplemented sceGxmProgramParameterIsRegFormat import called.
[23:28:17.684] |W| [unimplemented_impl]: Unimplemented sceGxmColorSurfaceSetGammaMode import called.
[23:28:17.697] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 6, using passthrough.
[23:28:17.698] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 1, using passthrough.
[23:28:17.700] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 10, using passthrough.
[23:28:17.706] |T| [ngs::simple::PlayerVoiceDefinition::new_modules]: Simple player voice definition stubbed
[23:28:17.707] |T| [ngs::simple::Atrac9VoiceDefinition::new_modules]: AT9 player voice definition stubbed
[23:28:17.709] |T| [ngs::simple::PlayerVoiceDefinition::new_modules]: Simple player voice definition stubbed
[23:28:17.713] |T| [export_sceNgsPatchCreateRouting]: Patching 0x136F85A8:0:0 to 0x136F8A40:0
[23:28:17.714] |T| [export_sceNgsPatchCreateRouting]: Patching 0x136F8110:0:0 to 0x136F85A8:0
[23:28:17.714] |T| [export_sceNgsPatchCreateRouting]: Patching 0x136F7850:0:0 to 0x136F8110:0
[23:28:17.716] |T| [export_sceNgsPatchCreateRouting]: Patching 0x136F7BB8:0:0 to 0x136F8110:0
[23:28:17.718] |T| [export_sceNgsPatchCreateRouting]: Patching 0x136F6FE0:0:0 to 0x136F7850:0
[23:28:17.801] |W| [stubbed_impl]: Stubbed _sceKernelGetThreadInfo import called. (STUB)
[23:28:17.847] |E| [call_import]: Import function for NID 0xD7F0F610 not found (thread name: PCSH00152, thread ID: 8)
[23:28:17.850] |W| [stubbed_impl]: Stubbed _sceKernelWaitSignal import called. (sceKernelWaitSignal)
[23:28:17.908] |I| [export_sceIoOpen]: Opening file: app0:./Data/LINKDATA_A.BIN
[23:28:17.909] |T| [open_file]: sceIoOpen: Opening file app0:./Data/LINKDATA_A.BIN (ux0:/app/PCSH00152/./Data/LINKDATA_A.BIN), fd: 0x3
[23:28:17.910] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./Data/LINKDATA_A.BIN (ux0:/app/PCSH00152/./Data/LINKDATA_A.BIN)
[23:28:17.916] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[23:28:17.917] |T| [read_file]: sceIoPread: Reading 262144 bytes of fd 0x3
[23:28:17.918] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[23:28:17.919] |T| [stat_file]: _sceIoGetstat: Statting file: app0:./Data/LINKDATA_A.BIN (ux0:/app/PCSH00152/./Data/LINKDATA_A.BIN)
[23:28:17.921] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x40000, whence: SCE_SEEK_SET
[23:28:17.921] |T| [read_file]: sceIoPread: Reading 2048 bytes of fd 0x3
