[02:05:10.595] |I| [load_self]: Loaded module segment 1 @ [0x00087000 - 0x0008C23D / 0x8102B000] (size: 0x0000523D) of module app0:sce_module/libfios2.suprx
[02:05:10.595] |I| [load_self]: Loading symbols for SELF: app0:sce_module/libfios2.suprx
[02:05:10.596] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x869B0
[02:05:10.596] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x7E138
[02:05:10.596] |I| [pre_load_module]: Pre-load module SceLibFios2 (at "sce_module/libfios2.suprx") loaded
[02:05:10.599] |C| [load_self]: Unknown segment type 0x6FFFFF01
[02:05:10.600] |I| [load_self]: Loaded module segment 0 @ [0x0008D000 - 0x000A09C4 / 0x81000000] (size: 0x000139C4) of module app0:sce_module/libult.suprx
[02:05:10.600] |I| [load_self]: Loaded module segment 1 @ [0x000A1000 - 0x000A1814 / 0x81014000] (size: 0x00000814) of module app0:sce_module/libult.suprx
[02:05:10.601] |I| [load_self]: Loading symbols for SELF: app0:sce_module/libult.suprx
[02:05:10.601] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x9F2F0
[02:05:10.601] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x9C874
[02:05:10.602] |I| [pre_load_module]: Pre-load module SceUlt (at "sce_module/libult.suprx") loaded
[02:05:10.609] |I| [load_self]: Loaded module segment 0 @ [0x000A2000 - 0x000F2F04 / 0x81000000] (size: 0x00050F04) of module vs0:sys/external/libSceFt2.suprx
[02:05:10.611] |I| [load_self]: Loaded module segment 1 @ [0x000F3000 - 0x000F32F4 / 0x81051000] (size: 0x000002F4) of module vs0:sys/external/libSceFt2.suprx
[02:05:10.611] |I| [load_self]: Loading symbols for SELF: vs0:sys/external/libSceFt2.suprx
[02:05:10.612] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0xDE7DC
[02:05:10.612] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0xDDF10
[02:05:10.612] |I| [pre_load_module]: Pre-load module SceLibft2 (at "sys/external/libSceFt2.suprx") loaded
[02:05:10.615] |I| [load_self]: Loaded module segment 0 @ [0x000F4000 - 0x00103F14 / 0x81000000] (size: 0x0000FF14) of module vs0:sys/external/libpvf.suprx
[02:05:10.615] |I| [load_self]: Loaded module segment 1 @ [0x00104000 - 0x00104008 / 0x81010000] (size: 0x00000008) of module vs0:sys/external/libpvf.suprx
[02:05:10.616] |I| [load_self]: Loading symbols for SELF: vs0:sys/external/libpvf.suprx
[02:05:10.616] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x102710
[02:05:10.616] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x102300
[02:05:10.617] |I| [pre_load_module]: Pre-load module SceLibPvf (at "sys/external/libpvf.suprx") loaded
[02:05:10.644] |C| [load_self]: Unknown segment type 0x6FFFFF01
[02:05:10.645] |I| [load_self]: Loaded module segment 0 @ [0x00105000 - 0x0020AEFC / 0x81000000] (size: 0x00105EFC) of module app0:eboot.bin
[02:05:10.645] |I| [load_self]: Loaded module segment 1 @ [0x0020B000 - 0x0056BEA0 / 0x81106000] (size: 0x00360EA0) of module app0:eboot.bin
[02:05:10.646] |I| [load_self]: Loading symbols for SELF: app0:eboot.bin
[02:05:10.646] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x1A298C
[02:05:10.647] |D| [load_var_exports]: 	NID 0x70FBA1E7 (SCE_PROC_PARAMS) at 0x217130
[02:05:10.647] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x1F444C
[02:05:10.647] |I| [load_app_impl]: Main executable ooedo_Release_Package (eboot.bin) loaded
[02:05:10.663] |D| [run_app]: Running module_start of library: SceLibc at address 0x7805
[02:05:10.686] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[02:05:10.686] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[02:05:10.688] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
[02:05:10.697] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[02:05:10.701] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x5C001
[02:05:10.716] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[02:05:10.716] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayGetList02 import called.
[02:05:10.717] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[02:05:10.721] |D| [run_app]: Running module_start of library: SceUlt at address 0x90771
[02:05:10.736] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[02:05:10.736] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[02:05:10.746] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[02:05:10.880] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[02:05:10.887] |W| [stubbed_impl]: Stubbed sceGxmGetRenderTargetMemSize import called. (2MB host mem)
[02:05:10.890] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[02:05:10.908] |T| [write_file]: *** TTY: ...sceNgsSystemInit() OK
[02:05:10.910] |T| [write_file]: *** TTY: prepareAudioOut: sending output to audio port 1
[02:05:10.932] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D3B240:0:0 to 0x1D3B010:0
[02:05:10.932] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D3B750:0:0 to 0x1D3B010:0
[02:05:10.933] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D3BC60:0:0 to 0x1D3B010:0
[02:05:10.933] |T| [write_file]: *** TTY: _AudioOutputThread running
[02:05:10.933] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D3C170:0:0 to 0x1D3B010:0
[02:05:10.934] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D3C680:0:0 to 0x1D3B010:0
[02:05:10.935] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D3CB90:0:0 to 0x1D3B010:0
[02:05:10.936] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D3D0A0:0:0 to 0x1D3B010:0
[02:05:10.937] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D3D5B0:0:0 to 0x1D3B010:0
[02:05:10.937] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D3DAC0:0:0 to 0x1D3B010:0
[02:05:10.938] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D3DFD0:0:0 to 0x1D3B010:0
[02:05:10.939] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D3E4E0:0:0 to 0x1D3B010:0
[02:05:10.939] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D3E9F0:0:0 to 0x1D3B010:0
[02:05:10.941] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D3F8A0:0:0 to 0x1D3B010:0
[02:05:10.944] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D3FDB0:0:0 to 0x1D3B010:0
[02:05:10.945] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D402C0:0:0 to 0x1D3B010:0
[02:05:10.945] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D407D0:0:0 to 0x1D3B010:0
[02:05:10.946] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D40CE0:0:0 to 0x1D3B010:0
[02:05:10.947] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D41650:0:0 to 0x1D3B010:0
[02:05:10.947] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D41B6C:0:0 to 0x1D3B010:0
[02:05:10.948] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1D422B0:0:0 to 0x1D3B010:0
[02:05:10.991] |W| [unimplemented_impl]: Unimplemented sceMotionSetTiltCorrection import called.
[02:05:10.992] |W| [unimplemented_impl]: Unimplemented sceMotionSetDeadband import called.
[02:05:10.994] |W| [unimplemented_impl]: Unimplemented sceMotionSetGyroBiasCorrection import called.
[02:05:11.004] |W| [unimplemented_impl]: Unimplemented sceScreenShotEnable import called.
[02:05:11.006] |W| [unimplemented_impl]: Unimplemented sceTouchEnableTouchForce import called.
[02:05:11.015] |I| [export_sceIoOpen]: Opening file: app0:/Data/START.dat
[02:05:11.018] |T| [open_file]: sceIoOpen: Opening file app0:/Data/START.dat (ux0:/app/PCSG00377/Data/START.dat), fd: 0x3
[02:05:11.019] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/Data/START.dat (ux0:/app/PCSG00377/Data/START.dat)
[02:05:11.023] |T| [read_file]: sceIoRead: Reading 28 bytes of fd 0x3
[02:05:11.025] |T| [read_file]: sceIoRead: Reading 2841 bytes of fd 0x3
[02:05:11.027] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x274027C, whence: SCE_SEEK_SET
[02:05:11.028] |T| [read_file]: sceIoRead: Reading 82960 bytes of fd 0x3
[02:05:11.041] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x13EDBA9, whence: SCE_SEEK_SET
[02:05:11.041] |T| [read_file]: sceIoRead: Reading 261200 bytes of fd 0x3
[02:05:11.117] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x2602688, whence: SCE_SEEK_SET
[02:05:11.117] |T| [read_file]: sceIoRead: Reading 54544 bytes of fd 0x3
[02:05:11.120] |I| [export_sceIoOpen]: Opening file: app0:/Data/ANM.dat
[02:05:11.123] |T| [open_file]: sceIoOpen: Opening file app0:/Data/ANM.dat (ux0:/app/PCSG00377/Data/ANM.dat), fd: 0x4
[02:05:11.123] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/Data/ANM.dat (ux0:/app/PCSG00377/Data/ANM.dat)
[02:05:11.125] |T| [read_file]: sceIoRead: Reading 28 bytes of fd 0x4
[02:05:11.126] |T| [read_file]: sceIoRead: Reading 3762 bytes of fd 0x4
[02:05:11.130] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x31923DE, whence: SCE_SEEK_SET
[02:05:11.130] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x4
[02:05:11.131] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x31923EE, whence: SCE_SEEK_SET
[02:05:11.132] |T| [read_file]: sceIoRead: Reading 243680 bytes of fd 0x4
[02:05:11.133] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x31CDBCE, whence: SCE_SEEK_SET
[02:05:11.135] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.137] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x320DBCE, whence: SCE_SEEK_SET
[02:05:11.139] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.140] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x324DBCE, whence: SCE_SEEK_SET
[02:05:11.140] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.141] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x328DBCE, whence: SCE_SEEK_SET
[02:05:11.143] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.143] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x32CDBCE, whence: SCE_SEEK_SET
[02:05:11.149] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.149] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x330DBCE, whence: SCE_SEEK_SET
[02:05:11.150] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.152] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x334DBCE, whence: SCE_SEEK_SET
[02:05:11.153] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.154] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x338DBCE, whence: SCE_SEEK_SET
[02:05:11.156] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.158] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x33CDBCE, whence: SCE_SEEK_SET
[02:05:11.159] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.162] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x340DBCE, whence: SCE_SEEK_SET
[02:05:11.162] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.164] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x344DBCE, whence: SCE_SEEK_SET
[02:05:11.165] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.166] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x348DBCE, whence: SCE_SEEK_SET
[02:05:11.167] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.168] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x34CDBCE, whence: SCE_SEEK_SET
[02:05:11.170] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.170] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x350DBCE, whence: SCE_SEEK_SET
[02:05:11.171] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.173] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x354DBCE, whence: SCE_SEEK_SET
[02:05:11.174] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.175] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x358DBCE, whence: SCE_SEEK_SET
[02:05:11.179] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.180] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x35CDBCE, whence: SCE_SEEK_SET
[02:05:11.181] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.182] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x360DBCE, whence: SCE_SEEK_SET
[02:05:11.184] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.185] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x364DBCE, whence: SCE_SEEK_SET
[02:05:11.186] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.187] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x368DBCE, whence: SCE_SEEK_SET
[02:05:11.188] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.190] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x36CDBCE, whence: SCE_SEEK_SET
[02:05:11.190] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.194] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x370DBCE, whence: SCE_SEEK_SET
[02:05:11.196] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.197] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x374DBCE, whence: SCE_SEEK_SET
[02:05:11.198] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.199] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x378DBCE, whence: SCE_SEEK_SET
[02:05:11.201] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.203] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x37CDBCE, whence: SCE_SEEK_SET
[02:05:11.204] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.204] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x380DBCE, whence: SCE_SEEK_SET
[02:05:11.205] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.207] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x384DBCE, whence: SCE_SEEK_SET
[02:05:11.210] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.211] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x388DBCE, whence: SCE_SEEK_SET
[02:05:11.214] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.215] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x38CDBCE, whence: SCE_SEEK_SET
[02:05:11.215] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.217] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x390DBCE, whence: SCE_SEEK_SET
[02:05:11.218] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.219] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x394DBCE, whence: SCE_SEEK_SET
[02:05:11.220] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.222] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x398DBCE, whence: SCE_SEEK_SET
[02:05:11.223] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.226] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x39CDBCE, whence: SCE_SEEK_SET
[02:05:11.228] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.229] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3A0DBCE, whence: SCE_SEEK_SET
[02:05:11.231] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.232] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3A4DBCE, whence: SCE_SEEK_SET
[02:05:11.234] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.236] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3A8DBCE, whence: SCE_SEEK_SET
[02:05:11.237] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.238] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3ACDBCE, whence: SCE_SEEK_SET
[02:05:11.240] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.245] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3B0DBCE, whence: SCE_SEEK_SET
[02:05:11.247] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.248] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3B4DBCE, whence: SCE_SEEK_SET
[02:05:11.249] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.250] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3B8DBCE, whence: SCE_SEEK_SET
[02:05:11.251] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.253] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3BCDBCE, whence: SCE_SEEK_SET
[02:05:11.254] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.254] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3C0DBCE, whence: SCE_SEEK_SET
[02:05:11.259] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.261] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3C4DBCE, whence: SCE_SEEK_SET
[02:05:11.261] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.263] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3C8DBCE, whence: SCE_SEEK_SET
[02:05:11.263] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.264] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3CCDBCE, whence: SCE_SEEK_SET
[02:05:11.266] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.268] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3D0DBCE, whence: SCE_SEEK_SET
[02:05:11.269] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.271] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3D4DBCE, whence: SCE_SEEK_SET
[02:05:11.275] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.276] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3D8DBCE, whence: SCE_SEEK_SET
[02:05:11.277] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.278] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3DCDBCE, whence: SCE_SEEK_SET
[02:05:11.279] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.281] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3E0DBCE, whence: SCE_SEEK_SET
[02:05:11.282] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.283] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3E4DBCE, whence: SCE_SEEK_SET
[02:05:11.284] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.285] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3E8DBCE, whence: SCE_SEEK_SET
[02:05:11.286] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.289] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3ECDBCE, whence: SCE_SEEK_SET
[02:05:11.291] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.292] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3F0DBCE, whence: SCE_SEEK_SET
[02:05:11.295] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.296] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3F4DBCE, whence: SCE_SEEK_SET
[02:05:11.297] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.299] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3F8DBCE, whence: SCE_SEEK_SET
[02:05:11.299] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.300] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x3FCDBCE, whence: SCE_SEEK_SET
[02:05:11.305] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.307] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x400DBCE, whence: SCE_SEEK_SET
[02:05:11.308] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.308] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x404DBCE, whence: SCE_SEEK_SET
[02:05:11.309] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.311] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x408DBCE, whence: SCE_SEEK_SET
[02:05:11.311] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.312] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x40CDBCE, whence: SCE_SEEK_SET
[02:05:11.314] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.314] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x410DBCE, whence: SCE_SEEK_SET
[02:05:11.315] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.315] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x414DBCE, whence: SCE_SEEK_SET
[02:05:11.316] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.320] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x418DBCE, whence: SCE_SEEK_SET
[02:05:11.321] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.322] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x41CDBCE, whence: SCE_SEEK_SET
[02:05:11.322] |T| [read_file]: sceIoRead: Reading 262144 bytes of fd 0x4
[02:05:11.323] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x420DBCE, whence: SCE_SEEK_SET
