[22:59:01.173] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x3C126C
[22:59:01.173] |D| [load_var_exports]: 	NID 0x70FBA1E7 (SCE_PROC_PARAMS) at 0x452E48
[22:59:01.174] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x4040CC
[22:59:01.174] |I| [load_app_impl]: Main executable EBOOT100_JP_MASTER (eboot.bin) loaded
[22:59:01.189] |I| [renderer::gl::compile_shader]: frag shader compiled: f90d71d053598a634a13c04b8360fb133867d93fd012d4a45f6295df55f47f94
[22:59:01.193] |I| [renderer::gl::compile_shader]: vert shader compiled: 0a9806fb9aafd59d039acb18b59b076812e9108939274937ddfcd43a3f481a46
[22:59:01.207] |I| [renderer::gl::pre_compile_program]: Program Compiled 1/4
[22:59:01.222] |I| [renderer::gl::compile_shader]: frag shader compiled: 8e76490ec278a222179d8a53a5194fd501a01ad227ee03a929f401520960b058
[22:59:01.224] |I| [renderer::gl::compile_shader]: vert shader compiled: 02d5ea9f287b99e91613e3d643575ae9c7b6788b603fb3f52a9f12e7958d261e
[22:59:01.235] |I| [renderer::gl::pre_compile_program]: Program Compiled 2/4
[22:59:01.238] |I| [renderer::gl::compile_shader]: frag shader compiled: 37da1d5d1df4491f0a60038ef229adc3ba6ffe0657fc7f77b8685b1542edf408
[22:59:01.240] |I| [renderer::gl::compile_shader]: vert shader compiled: 891a8d788f3e14ff63f7a22adfb5c3031af4e5b6552271d8eefa8bc49330e7e5
[22:59:01.250] |I| [renderer::gl::pre_compile_program]: Program Compiled 3/4
[22:59:01.253] |I| [renderer::gl::compile_shader]: frag shader compiled: f1a030be5afd56a8020e405c096df4f23bd2d025e0aded630337655fe2bc62b5
[22:59:01.255] |I| [renderer::gl::compile_shader]: vert shader compiled: 56c3a31a54aa88865e581fbc3a70df767f00e2895cbeb19d9745d5045e0f9fd4
[22:59:01.264] |I| [renderer::gl::pre_compile_program]: Program Compiled 4/4
[22:59:01.284] |D| [run_app]: Running module_start of library: SceLibc at address 0x7871
[22:59:01.323] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[22:59:01.324] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
