[21:48:45.397] |I| [renderer::gl::compile_shader]: frag shader compiled: 935223b2d5731d046b7b5d029b7a48a700367acf2276a4770840ce8954509909
[21:48:45.398] |I| [renderer::gl::compile_shader]: vert shader compiled: de05b0f7cd24855f8daee56bc5f65b7a52b81a92ecf803cc6d07002a25f53ad2
[21:48:45.399] |I| [renderer::gl::pre_compile_program]: Program Compiled 2/9
[21:48:45.400] |I| [renderer::gl::compile_shader]: frag shader compiled: 71d6987b648fbedfd9fbfef41d9277a9cf03eeeeeea988b42b39977e22bbd511
[21:48:45.400] |I| [renderer::gl::compile_shader]: vert shader compiled: b129f1f2ccee3ba3ef37655c66a8d386f6031f2cd50ad94c296a6bcd733f1e6b
[21:48:45.401] |I| [renderer::gl::pre_compile_program]: Program Compiled 3/9
[21:48:45.402] |I| [renderer::gl::compile_shader]: frag shader compiled: fdf301a24d8ecd1ac10c0f05d945a03ff4433fc2b407082d12a092bef6a5a73a
[21:48:45.403] |I| [renderer::gl::compile_shader]: vert shader compiled: b129f1f2ccee3ba3ef37655c66a8d386f6031f2cd50ad94c296a6bcd733f1e6b
[21:48:45.403] |I| [renderer::gl::pre_compile_program]: Program Compiled 4/9
[21:48:45.405] |I| [renderer::gl::compile_shader]: frag shader compiled: 717343141167c978688d204a23b10e32e0013c513b839f91f2c09bd423061f0e
[21:48:45.408] |I| [renderer::gl::compile_shader]: vert shader compiled: b129f1f2ccee3ba3ef37655c66a8d386f6031f2cd50ad94c296a6bcd733f1e6b
[21:48:45.408] |I| [renderer::gl::pre_compile_program]: Program Compiled 5/9
[21:48:45.409] |I| [renderer::gl::compile_shader]: frag shader compiled: fa7b0ab840633c54313ff9c438af5fedbeea085b097c1bbc60ac2bf9b884a5d6
[21:48:45.410] |I| [renderer::gl::compile_shader]: vert shader compiled: b129f1f2ccee3ba3ef37655c66a8d386f6031f2cd50ad94c296a6bcd733f1e6b
[21:48:45.411] |I| [renderer::gl::pre_compile_program]: Program Compiled 6/9
